match_id,h_id,h_name,a_id,a_name,h_p1_id,h_p1_name,h_p1_pos,h_p1_t,h_p2_id,h_p2_name,h_p2_pos,h_p2_t,h_p3_id,h_p3_name,h_p3_pos,h_p3_t,h_p4_id,h_p4_name,h_p4_pos,h_p4_t,h_p5_id,h_p5_name,h_p5_pos,h_p5_t,h_p6_id,h_p6_name,h_p6_pos,h_p6_t,h_p7_id,h_p7_name,h_p7_pos,h_p7_t,h_p8_id,h_p8_name,h_p8_pos,h_p8_t,h_p9_id,h_p9_name,h_p9_pos,h_p9_t,h_p10_id,h_p10_name,h_p10_pos,h_p10_t,h_p11_id,h_p11_name,h_p11_pos,h_p11_t,h_p12_id,h_p12_name,h_p12_pos,h_p12_t,h_p13_id,h_p13_name,h_p13_pos,h_p13_t,h_p14_id,h_p14_name,h_p14_pos,h_p14_t,a_p1_id,a_p1_name,a_p1_pos,a_p1_t,a_p2_id,a_p2_name,a_p2_pos,a_p2_t,a_p3_id,a_p3_name,a_p3_pos,a_p3_t,a_p4_id,a_p4_name,a_p4_pos,a_p4_t,a_p5_id,a_p5_name,a_p5_pos,a_p5_t,a_p6_id,a_p6_name,a_p6_pos,a_p6_t,a_p7_id,a_p7_name,a_p7_pos,a_p7_t,a_p8_id,a_p8_name,a_p8_pos,a_p8_t,a_p9_id,a_p9_name,a_p9_pos,a_p9_t,a_p10_id,a_p10_name,a_p10_pos,a_p10_t,a_p11_id,a_p11_name,a_p11_pos,a_p11_t,a_p12_id,a_p12_name,a_p12_pos,a_p12_t,a_p13_id,a_p13_name,a_p13_pos,a_p13_t,a_p14_id,a_p14_name,a_p14_pos,a_p14_t
829765,16,Sunderland,162,Crystal Palace,43948,Costel Pantilimon,Goalkeeper,1.0,8236,Billy Jones,Defender,1.0,82394,Santiago Vergini,Defender,1.0,3841,John O'Shea,Defender,1.0,78221,Patrick van Aanholt,Defender,1.0,19674,Jordi Gómez,Midfielder,0.6551851851851852,33833,Jack Rodwell,Midfielder,1.0,14268,Lee Cattermole,Midfielder,0.7229629629629629,2837,Jermain Defoe,Forward,1.0,9766,Steven Fletcher,Forward,1.0,73382,Connor Wickham,Forward,1.0,14269,Adam Johnson,Midfielder,0.3448148148148148,35605,Liam Bridcutt,Midfielder,0.2770370370370371,,,,0.0,7895,Julian Speroni,Goalkeeper,1.0,43105,Joel Ward,Defender,1.0,8466,Damien Delaney,Defender,1.0,12124,Scott Dann,Defender,1.0,79970,Pape Souaré,Defender,0.3840740740740,13727,Mile Jedinak,Midfielder,1.0,9156,Jason Puncheon,Midfielder,1.0,20339,James McArthur,Midfielder,0.7681481481481482,85059,Wilfried Zaha,Forward,1.0,21427,Glenn Murray,Forward,1.0,69844,Yannick Bolasie,Forward,0.7907407407407407,44687,Martin Kelly,Defender,0.6159259259259259,11020,Joe Ledley,Midfielder,0.23185185185185175,83304,Yaya Sanogo,Forward,0.20925925925925926
829766,184,Burnley,30,Tottenham,17708,Tom Heaton,Goalkeeper,1.0,83078,Kieran Trippier,Defender,1.0,12414,Jason Shackell,Defender,1.0,8131,Michael Duff,Defender,1.0,94935,Ben Mee,Defender,1.0,13056,George Boyd,Midfielder,1.0,21686,Scott Arfield,Midfielder,1.0,12713,David Jones,Midfielder,1.0,33386,Ashley Barnes,Midfielder,1.0,91762,Danny Ings,Forward,1.0,13938,Sam Vokes,Forward,0.8472222222222,14013,Lukas Jutkiewicz,Forward,0.1527777777777778,,,,0.0,,,,0.0,19270,Michel Vorm,Goalkeeper,1.0,69778,Kyle Walker,Defender,0.519629629629629,76921,Vlad Chiriches,Defender,1.0,117973,Eric Dier,Defender,1.0,24711,Danny Rose,Defender,1.0,137521,Nabil Bentaleb,Midfielder,1.0,69878,Ryan Mason,Midfielder,0.9262962962962962,69344,Christian Eriksen,Forward,1.0,36399,Paulinho,Forward,1.0,34302,Nacer Chadli,Forward,0.7116666666666667,83532,Harry Kane,Forward,1.0,103837,Ben Davies,Defender,0.48037037037037034,75830,Erik Lamela,Forward,0.28833333333333333,71522,Andros Townsend,Midfielder,0.07370370370370383
829767,259,Swansea,167,Man City,20973,Lukasz Fabianski,Goalkeeper,1.0,78089,Jazz Richards,Defender,1.0,44847,Federico Fernández,Defender,1.0,8408,Ashley Williams,Defender,1.0,31558,Neil Taylor,Defender,1.0,40027,Jonjo Shelvey,Midfielder,0.8698148148148148,22847,Jack Cork,Midfielder,1.0,13814,Nathan Dyer,Forward,0.8133333333333334,69346,Gylfi Sigurdsson,Forward,0.9262962962962962,28416,Jefferson Montero,Forward,1.0,14308,Bafétimbi Gomis,Forward,1.0,248351,Modou Barrow,Forward,0.18666666666666665,8730,Leon Britton,Midfielder,0.13018518518518518,20108,Marvin Emnes,Forward,0.07370370370370383,8786,Joe Hart,Goalkeeper,1.0,14244,Pablo Zabaleta,Defender,1.0,5840,Martín Demichelis,Defender,1.0,68852,Eliaquim Mangala,Defender,1.0,12267,Aleksandar Kolarov,Defender,1.0,19119,Fernandinho,Midfielder,0.8924074074074073,14053,Yaya Touré,Midfielder,0.948888888888889,4511,James Milner,Forward,1.0,48,Frank Lampard,Forward,0.6551851851851852,14102,David Silva,Forward,1.0,14260,Sergio Agüero,Forward,1.0,9446,Jesús Navas,Forward,0.3448148148148148,10136,Vincent Kompany,Midfielder,0.10759259259259268,42705,Wilfried Bony,Midfielder,0.051111111111110996
829768,167,Man City,14,Leicester,8786,Joe Hart,Goalkeeper,1.0,19471,Bacary Sagna,Defender,1.0,5840,Martín Demichelis,Defender,1.0,68852,Eliaquim Mangala,Defender,1.0,12267,Aleksandar Kolarov,Defender,1.0,9446,Jesús Navas,Midfielder,1.0,31958,Fernando,Midfielder,1.0,14053,Yaya Touré,Midfielder,1.0,14102,David Silva,Midfielder,0.8811111111111111,14260,Sergio Agüero,Forward,0.948888888888889,42705,Wilfried Bony,Forward,0.8020370370370371,4511,James Milner,Forward,0.1979629629629629,48,Frank Lampard,Midfielder,0.11888888888888893,24845,Edin Dzeko,Forward,0.051111111111110996,3852,Mark Schwarzer,Goalkeeper,1.0,23683,Danny Simpson,Defender,1.0,4145,Robert Huth,Defender,1.0,8157,Wes Morgan,Defender,1.0,2299,Matt Upson,Defender,1.0,1103,Paul Konchesky,Defender,0.632592592592592,104749,Riyad Mahrez,Midfielder,0.8585185185185185,9838,Esteban Cambiasso,Midfielder,1.0,75198,Matty James,Midfielder,1.0,91822,Jeffrey Schlupp,Midfielder,1.0,75217,Andrej Kramaric,Forward,0.643888888888889,7616,David Nugent,Defender,0.3674074074074074,106981,Jamie Vardy,Forward,0.35611111111111104,19847,Leonardo Ulloa,Midfielder,0.14148148148148154
829769,214,Hull,184,Burnley,7987,Steve Harper,Goalkeeper,1.0,12714,Paul McShane,Defender,0.632592592592592,4905,Michael Dawson,Defender,1.0,70285,James Chester,Defender,1.0,34876,Ahmed El Mohamady,Midfielder,1.0,93473,Robbie Brady,Midfielder,1.0,13794,Stephen Quinn,Midfielder,1.0,36849,Jake Livermore,Midfielder,1.0,8194,Tom Huddlestone,Midfielder,1.0,18673,Sone Aluko,Forward,0.7342592592592592,31495,Dame N'Doye,Forward,1.0,19969,Nikica Jelavic,Defender,0.3674074074074074,32741,Abel Hernández,Forward,0.26574074074074083,,,,0.0,17708,Tom Heaton,Goalkeeper,1.0,83078,Kieran Trippier,Defender,1.0,12414,Jason Shackell,Defender,1.0,8131,Michael Duff,Defender,1.0,94935,Ben Mee,Defender,1.0,13056,George Boyd,Midfielder,1.0,21686,Scott Arfield,Midfielder,1.0,12713,David Jones,Midfielder,1.0,5823,Matthew Taylor,Midfielder,0.8472222222222,91762,Danny Ings,Forward,0.9827777777777779,33386,Ashley Barnes,Forward,1.0,15764,Stephen Ward,Midfielder,0.1527777777777778,107941,Michael Keane,Forward,0.01722222222222214,,,,0.0
829770,167,Man City,29,West Ham,8786,Joe Hart,Goalkeeper,1.0,14244,Pablo Zabaleta,Defender,1.0,5840,Martín Demichelis,Defender,1.0,68852,Eliaquim Mangala,Defender,1.0,12267,Aleksandar Kolarov,Defender,1.0,31958,Fernando,Midfielder,1.0,48,Frank Lampard,Midfielder,0.9827777777777779,9446,Jesús Navas,Forward,1.0,14053,Yaya Touré,Forward,1.0,14102,David Silva,Forward,0.835925925925926,14260,Sergio Agüero,Forward,1.0166666666666666,13298,Samir Nasri,Forward,0.16407407407407404,19119,Fernandinho,Midfielder,0.01722222222222214,24845,Edin Dzeko,Forward,-0.016666666666666607,73399,Adrián,Goalkeeper,1.0,91879,Carl Jenkinson,Defender,1.0,19277,Winston Reid,Defender,1.0,8148,James Collins,Defender,1.0,68049,Aaron Cresswell,Defender,1.0,10599,Alexandre Song,Midfielder,1.0,66741,Cheikhou Kouyaté,Midfielder,1.0,8247,Mark Noble,Midfielder,1.0,5641,Stewart Downing,Forward,1.0,3839,Carlton Cole,Forward,0.73425925925925,83895,Enner Valencia,Forward,1.0,1815,Kevin Nolan,Forward,0.26574074074074083,,,,0.0,,,,0.0
829771,14,Leicester,23,Newcastle,19545,Kasper Schmeichel,Goalkeeper,1.0,4145,Robert Huth,Defender,1.0,8157,Wes Morgan,Defender,1.0,14621,Marcin Wasilewski,Defender,0.756851851851851,42147,Marc Albrighton,Midfielder,1.0,9838,Esteban Cambiasso,Midfielder,0.8246296296296296,75198,Matty James,Midfielder,1.0,91822,Jeffrey Schlupp,Midfielder,1.0,104749,Riyad Mahrez,Forward,1.0,19847,Leonardo Ulloa,Forward,0.8698148148148148,106981,Jamie Vardy,Forward,1.0,31856,Ritchie de Laet,Defender,0.24314814814814822,9107,Dean Hammond,Midfielder,0.1753703703703704,75217,Andrej Kramaric,Forward,0.13018518518518518,22319,Tim Krul,Goalkeeper,1.0,32323,Daryl Janmaat,Defender,1.0,2859,Fabricio Coloccini,Defender,1.0,7778,Mike Williamson,Defender,1.0,112009,Paul Dummett,Defender,1.0,14075,Jonás Gutiérrez,Midfielder,1.0,69867,Jack Colback,Midfielder,1.0,7758,Ryan Taylor,Midfielder,0.643888888888889,29595,Moussa Sissoko,Forward,1.0,70104,Emmanuel Rivière,Forward,0.7116666666666667,135366,Ayoze Pérez,Forward,0.8246296296296296,32196,Siem de Jong,Midfielder,0.35611111111111104,63885,Vurnon Anita,Forward,0.28833333333333333,136460,Adam Armstrong,Forward,0.1753703703703704
829772,24,Aston Villa,259,Swansea,28746,Brad Guzan,Goalkeeper,1.0,79967,Leandro Bacuna,Defender,1.0,99901,Jores Okore,Defender,1.0,70099,Ciaran Clark,Defender,1.0,6434,Alan Hutton,Defender,1.0,9743,Charles N'Zogbia,Midfielder,0.7568518518518518,69956,Tom Cleverley,Midfielder,0.2711111111111111,27213,Fabian Delph,Midfielder,1.0,12779,Scott Sinclair,Midfielder,1.0,68312,Christian Benteke,Forward,0.835925925925926,14036,Gabriel Agbonlahor,Forward,1.0,26720,Carlos Sánchez,Midfielder,0.7288888888888889,79050,Ashley Westwood,Midfielder,0.24314814814814822,80719,Andreas Weimann,Forward,0.16407407407407404,20973,Lukasz Fabianski,Goalkeeper,1.0,34131,Kyle Naughton,Defender,1.0,44847,Federico Fernández,Defender,1.0,8408,Ashley Williams,Defender,1.0,31558,Neil Taylor,Defender,1.0,22847,Jack Cork,Midfielder,1.0,40027,Jonjo Shelvey,Midfielder,0.948888888888889,42916,Ki Sung-yueng,Midfielder,1.0,69346,Gylfi Sigurdsson,Forward,0.7116666666666667,14308,Bafétimbi Gomis,Forward,1.0392592592592593,4759,Wayne Routledge,Forward,1.0,28416,Jefferson Montero,Forward,0.28833333333333333,13814,Nathan Dyer,Midfielder,0.051111111111110996,68855,Nélson Oliveira,Forward,-0.03925925925925933
829773,259,Swansea,31,Everton,20973,Lukasz Fabianski,Goalkeeper,1.0,29820,Angel Rangel,Defender,1.0,44847,Federico Fernández,Defender,1.0,8408,Ashley Williams,Defender,1.0,31558,Neil Taylor,Defender,1.0,22847,Jack Cork,Midfielder,1.0,40027,Jonjo Shelvey,Midfielder,0.9375925925925926,42916,Ki Sung-yueng,Midfielder,1.0,69346,Gylfi Sigurdsson,Forward,1.0,14308,Bafétimbi Gomis,Forward,0.1807407407407407,4759,Wayne Routledge,Forward,1.0,20108,Marvin Emnes,Forward,0.8192592592592592,13814,Nathan Dyer,Midfielder,0.062407407407407356,,,,0.0,5582,Tim Howard,Goalkeeper,1.0,31826,Séamus Coleman,Defender,1.0,6105,Phil Jagielka,Defender,1.0,101374,John Stones,Defender,1.0,8222,Leighton Baines,Defender,1.0,188,Gareth Barry,Midfielder,1.0,5625,Aaron Lennon,Forward,1.0,31281,James McCarthy,Forward,1.0,92547,Ross Barkley,Forward,0.9601851851851853,5047,Leon Osman,Forward,0.305,8943,Arouna Koné,Forward,0.8472222222222222,3553,Steven Pienaar,Forward,0.6950000000000001,9314,Steven Naismith,Forward,0.1527777777777778,15834,Kevin Mirallas,Forward,0.03981481481481475
829774,15,Chelsea,96,Stoke,73798,Thibaut Courtois,Goalkeeper,1.0,15338,Branislav Ivanovic,Defender,1.0,11981,Gary Cahill,Defender,1.0,70,John Terry,Defender,1.0,25931,César Azpilicueta,Defender,1.0,38128,Nemanja Matic,Midfielder,1.0,8040,Cesc Fàbregas,Midfielder,1.0,29463,Willian,Forward,1.0,41065,Oscar,Forward,0.5083333333333333,33404,Eden Hazard,Forward,1.0,23054,Loïc Rémy,Forward,0.7003703703703703,24248,Diego Costa,Forward,0.6325925925925926,4384,Didier Drogba,Forward,0.3674074074074074,44868,Juan Cuadrado,Forward,0.2996296296296297,23122,Asmir Begovic,Goalkeeper,1.0,38772,Geoff Cameron,Defender,1.0,86173,Philipp Wollscheid,Defender,1.0,29798,Ryan Shawcross,Defender,1.0,23446,Marc Wilson,Defender,1.0,14169,Stephen Ireland,Midfielder,0.8698148148148148,39935,Steven Nzonzi,Midfielder,1.0,8505,Glenn Whelan,Midfielder,1.0,8327,Charlie Adam,Midfielder,0.8811111111111111,3860,Jonathan Walters,Forward,1.0,26013,Mame Biram Diouf,Forward,0.6890740740740741,34693,Marko Arnautovic,Forward,0.31092592592592594,3807,Peter Crouch,Midfielder,0.13018518518518518,24148,Erik Pieters,Midfielder,0.11888888888888893
829775,30,Tottenham,214,Hull,25604,Hugo Lloris,Goalkeeper,1.0,117973,Eric Dier,Defender,1.0,29908,Federico Fazio,Defender,1.0,21778,Jan Vertonghen,Defender,1.0,24711,Danny Rose,Defender,1.0,137521,Nabil Bentaleb,Midfielder,1.0,69878,Ryan Mason,Midfielder,0.8811111111111111,75830,Erik Lamela,Forward,1.0,69344,Christian Eriksen,Forward,0.643888888888889,34302,Nacer Chadli,Forward,1.0,83532,Harry Kane,Forward,1.0053703703703705,12187,Mousa Dembélé,Forward,0.35611111111111104,83303,Benjamin Stambouli,Midfielder,0.11888888888888893,18275,Roberto Soldado,Forward,-0.00537037037037047,7987,Steve Harper,Goalkeeper,1.0,12714,Paul McShane,Defender,1.0,4905,Michael Dawson,Defender,1.0,70285,James Chester,Defender,1.0,34876,Ahmed El Mohamady,Midfielder,1.0,93473,Robbie Brady,Midfielder,1.0,41589,David Meyler,Midfielder,1.0,13794,Stephen Quinn,Midfielder,1.0,8194,Tom Huddlestone,Midfielder,0.7907407407407407,19969,Nikica Jelavic,Forward,0.689074074074074,31495,Dame N'Doye,Forward,1.0,32741,Abel Hernández,Forward,0.31092592592592594,115726,Andrew Robertson,Midfielder,0.20925925925925926,,,,0.0
829776,23,Newcastle,32,Man Utd,22319,Tim Krul,Goalkeeper,1.0,32323,Daryl Janmaat,Defender,1.0,2859,Fabricio Coloccini,Defender,1.0,7778,Mike Williamson,Defender,1.0,7758,Ryan Taylor,Defender,0.7229629629629629,22818,Gabriel Obertan,Midfielder,1.0,109526,Mehdi Abeid,Midfielder,1.0,29595,Moussa Sissoko,Midfielder,1.0,101593,Sammy Ameobi,Midfielder,0.9037037037037037,70104,Emmanuel Rivière,Forward,0.6551851851851852,24223,Papiss Demba Cissé,Forward,1.0,135366,Ayoze Pérez,Forward,0.3448148148148148,14075,Jonás Gutiérrez,Defender,0.2770370370370371,18436,Yoan Gouffran,Midfielder,0.09629629629629632,79554,David de Gea,Goalkeeper,1.0,18296,Luis Antonio Valencia,Defender,1.0,71345,Chris Smalling,Defender,1.0,22079,Jonny Evans,Defender,1.0,70050,Marcos Rojo,Defender,0.9940740740740741,70033,Daley Blind,Midfielder,1.0,71174,Ander Herrera,Midfielder,1.0,23110,Ángel Di María,Forward,0.6551851851851852,22738,Marouane Fellaini,Forward,0.9149999999999999,8166,Ashley Young,Forward,1.0,3859,Wayne Rooney,Forward,1.0,130334,Adnan Januzaj,Forward,0.3448148148148148,25363,Juan Mata,Forward,0.08500000000000008,2115,Michael Carrick,Defender,0.00592592592592589
829777,14,Leicester,18,Southampton,19545,Kasper Schmeichel,Goalkeeper,1.0,4145,Robert Huth,Defender,1.0,8157,Wes Morgan,Defender,1.0,14621,Marcin Wasilewski,Defender,1.0,42147,Marc Albrighton,Midfielder,1.0,9838,Esteban Cambiasso,Midfielder,1.0,75198,Matty James,Midfielder,0.135555555555555,91822,Jeffrey Schlupp,Midfielder,1.0,104749,Riyad Mahrez,Forward,1.0,19847,Leonardo Ulloa,Forward,0.8698148148148148,106981,Jamie Vardy,Forward,0.7794444444444445,75138,Daniel Drinkwater,Midfielder,0.8644444444444445,7616,David Nugent,Forward,0.2205555555555555,9107,Dean Hammond,Forward,0.13018518518518518,104732,Paulo Gazzaniga,Goalkeeper,1.0,69375,Nathaniel Clyne,Defender,1.0,69933,Toby Alderweireld,Defender,1.0,19859,José Fonte,Defender,1.0,22846,Ryan Bertrand,Defender,1.0,71714,Victor Wanyama,Midfielder,1.0,135724,Harrison Reed,Midfielder,1.0,9734,Steven Davis,Forward,0.734259259259259,109915,Sadio Mané,Forward,1.0,14044,Eljero Elia,Forward,1.0,17909,Graziano Pellè,Forward,1.0,80443,Filip Djuricic,Forward,0.26574074074074083,,,,0.0,,,,0.0
829778,23,Newcastle,30,Tottenham,22319,Tim Krul,Goalkeeper,1.0,32323,Daryl Janmaat,Defender,1.0,2859,Fabricio Coloccini,Defender,1.0,7778,Mike Williamson,Defender,1.0,63885,Vurnon Anita,Defender,0.835925925925926,109526,Mehdi Abeid,Midfielder,0.5083333333333333,69867,Jack Colback,Midfielder,1.0,7758,Ryan Taylor,Midfielder,1.0,18436,Yoan Gouffran,Forward,1.0,135366,Ayoze Pérez,Forward,1.0,85693,Rémy Cabella,Forward,1.0,22818,Gabriel Obertan,Midfielder,0.4916666666666667,136460,Adam Armstrong,Defender,0.16407407407407404,,,,0.0,19270,Michel Vorm,Goalkeeper,1.0,117973,Eric Dier,Defender,1.0,29908,Federico Fazio,Defender,1.0,21778,Jan Vertonghen,Defender,1.0,24711,Danny Rose,Defender,0.9149999999999999,137521,Nabil Bentaleb,Midfielder,1.0,36399,Paulinho,Midfielder,0.9827777777777779,75830,Erik Lamela,Forward,1.0,69344,Christian Eriksen,Forward,1.0,34302,Nacer Chadli,Forward,0.869814814814814,83532,Harry Kane,Forward,1.0,12187,Mousa Dembélé,Forward,0.13018518518518518,103837,Ben Davies,Defender,0.08500000000000008,69878,Ryan Mason,Midfielder,0.01722222222222214
829779,26,Liverpool,171,QPR,52197,Simon Mignolet,Goalkeeper,1.0,111212,Emre Can,Defender,1.0,29106,Dejan Lovren,Defender,1.0,19840,Martin Skrtel,Defender,1.0,4574,Glen Johnson,Defender,0.9375925925925926,80767,Philippe Coutinho,Midfielder,1.0,17,Steven Gerrard,Midfielder,0.9940740740740741,68659,Jordan Henderson,Midfielder,1.0,97692,Raheem Sterling,Forward,1.0,8409,Rickie Lambert,Forward,1.0,21683,Adam Lallana,Forward,0.756851851851851,105797,Jordon Ibe,Forward,0.24314814814814822,105577,Lazar Markovic,Defender,0.062407407407407356,31451,Lucas Leiva,Midfielder,0.00592592592592589,7890,Robert Green,Goalkeeper,1.0,11669,Nedum Onuoha,Defender,1.0,831,Richard Dunne,Defender,1.0,76499,Steven Caulker,Defender,0.508333333333,8211,Clint Hill,Defender,1.0,40036,Matt Phillips,Midfielder,1.0,68890,Sandro,Midfielder,1.0,4835,Joey Barton,Midfielder,1.0,8213,Karl Henry,Midfielder,0.7907407407407407,35174,Leroy Fer,Forward,1.0,82102,Charlie Austin,Forward,1.0,97426,Yun Suk-Young,Defender,0.4916666666666667,5025,Bobby Zamora,Midfielder,0.20925925925925926,,,,0.0
829780,214,Hull,15,Chelsea,5797,Allan McGregor,Goalkeeper,1.0,12714,Paul McShane,Defender,1.0,12774,Alex Bruce,Defender,1.0,4905,Michael Dawson,Defender,1.0,34876,Ahmed El Mohamady,Midfielder,1.0,115726,Andrew Robertson,Midfielder,0.9037037037037037,41589,David Meyler,Midfielder,1.0,82923,Gastón Ramírez,Midfielder,0.892407407407407,36849,Jake Livermore,Midfielder,1.0,31495,Dame N'Doye,Forward,1.0,32741,Abel Hernández,Forward,1.0,93473,Robbie Brady,Midfielder,0.10759259259259268,18673,Sone Aluko,Midfielder,0.09629629629629632,,,,0.0,73798,Thibaut Courtois,Goalkeeper,1.0,15338,Branislav Ivanovic,Defender,1.0,70,John Terry,Defender,1.0,11981,Gary Cahill,Defender,1.0,22152,Filipe Luís,Defender,1.0,28191,Ramires,Midfielder,0.6777777777777778,38128,Nemanja Matic,Midfielder,1.0,29463,Willian,Forward,0.8924074074074073,8040,Cesc Fàbregas,Forward,1.0,33404,Eden Hazard,Forward,1.0,24248,Diego Costa,Forward,0.835925925925926,41065,Oscar,Midfielder,0.3222222222222222,23054,Loïc Rémy,Forward,0.16407407407407404,106086,Kurt Zouma,Forward,0.10759259259259268
829781,30,Tottenham,24,Aston Villa,19270,Michel Vorm,Goalkeeper,1.0,76921,Vlad Chiriches,Defender,1.0,29908,Federico Fazio,Defender,1.0,117973,Eric Dier,Defender,1.0,24711,Danny Rose,Defender,1.0,137521,Nabil Bentaleb,Midfielder,1.0,69878,Ryan Mason,Midfielder,1.0,71522,Andros Townsend,Forward,0.8811111111111111,34302,Nacer Chadli,Forward,0.689074074074074,69344,Christian Eriksen,Forward,1.0,83532,Harry Kane,Forward,1.0,18275,Roberto Soldado,Forward,0.31092592592592594,75830,Erik Lamela,Forward,0.11888888888888893,,,,0.0,28746,Brad Guzan,Goalkeeper,1.0,79967,Leandro Bacuna,Defender,1.0,70099,Ciaran Clark,Defender,0.1920370370370370,14107,Ron Vlaar,Defender,1.0,8058,Kieran Richardson,Defender,1.0,26720,Carlos Sánchez,Midfielder,1.0,27213,Fabian Delph,Midfielder,1.0,69956,Tom Cleverley,Midfielder,1.0,14036,Gabriel Agbonlahor,Forward,0.7794444444444445,68312,Christian Benteke,Forward,1.0,113069,Jack Grealish,Forward,0.7003703703703703,42148,Nathan Baker,Defender,0.807962962962963,80719,Andreas Weimann,Forward,0.2996296296296297,487,Joe Cole,Forward,0.2205555555555555
829782,162,Crystal Palace,167,Man City,7895,Julian Speroni,Goalkeeper,1.0,43105,Joel Ward,Defender,1.0,8466,Damien Delaney,Defender,1.0,12124,Scott Dann,Defender,1.0,44687,Martin Kelly,Defender,1.0,11020,Joe Ledley,Midfielder,1.0,85059,Wilfried Zaha,Forward,0.9827777777777779,9156,Jason Puncheon,Forward,1.0,20339,James McArthur,Forward,1.0,69844,Yannick Bolasie,Forward,0.9375925925925926,21427,Glenn Murray,Forward,0.9262962962962,83304,Yaya Sanogo,Forward,0.07370370370370383,79970,Pape Souaré,Forward,0.062407407407407356,118326,Dwight Gayle,Forward,0.01722222222222214,8786,Joe Hart,Goalkeeper,1.0,19471,Bacary Sagna,Defender,1.0,5840,Martín Demichelis,Defender,1.0,10136,Vincent Kompany,Defender,1.0,6042,Gaël Clichy,Defender,1.0,9446,Jesús Navas,Midfielder,0.8585185185185185,19119,Fernandinho,Midfielder,0.9827777777777779,14053,Yaya Touré,Midfielder,1.0,14102,David Silva,Midfielder,1.0,14260,Sergio Agüero,Forward,1.0,24845,Edin Dzeko,Forward,0.734259259259259,48,Frank Lampard,Forward,0.26574074074074083,13298,Samir Nasri,Midfielder,0.14148148148148154,4511,James Milner,Midfielder,0.01722222222222214
829784,96,Stoke,31,Everton,23122,Asmir Begovic,Goalkeeper,1.0,18181,Phil Bardsley,Defender,1.0,86173,Philipp Wollscheid,Defender,0.1807407407407407,23446,Marc Wilson,Defender,1.0,24148,Erik Pieters,Defender,1.0,39935,Steven Nzonzi,Midfielder,1.0,8505,Glenn Whelan,Midfielder,1.0,3860,Jonathan Walters,Forward,1.0,8327,Charlie Adam,Forward,0.8246296296296296,33064,Victor Moses,Forward,1.0,3807,Peter Crouch,Forward,0.7116666666666667,38772,Geoff Cameron,Defender,0.8192592592592592,26013,Mame Biram Diouf,Forward,0.28833333333333333,34693,Marko Arnautovic,Forward,0.1753703703703704,5582,Tim Howard,Goalkeeper,1.0,31826,Séamus Coleman,Defender,1.0,6105,Phil Jagielka,Defender,1.0,101374,John Stones,Defender,1.0,82965,Luke Garbutt,Defender,1.0,30395,Darron Gibson,Midfielder,1.0,31281,James McCarthy,Midfielder,1.0,188,Gareth Barry,Midfielder,1.0,5625,Aaron Lennon,Forward,0.6664814814814,78498,Romelu Lukaku,Forward,1.0,9314,Steven Naismith,Forward,0.9262962962962962,8943,Arouna Koné,Forward,0.33351851851851855,15834,Kevin Mirallas,Forward,0.07370370370370383,,,,0.0
829785,167,Man City,171,QPR,8786,Joe Hart,Goalkeeper,1.0,14244,Pablo Zabaleta,Defender,1.0,5840,Martín Demichelis,Defender,1.0,68852,Eliaquim Mangala,Defender,1.0,12267,Aleksandar Kolarov,Defender,1.0,31958,Fernando,Midfielder,1.0,19119,Fernandinho,Midfielder,0.835925925925926,4511,James Milner,Forward,0.9149999999999999,48,Frank Lampard,Forward,0.7003703703703703,14102,David Silva,Forward,1.0,14260,Sergio Agüero,Forward,1.0,42705,Wilfried Bony,Forward,0.2996296296296297,14053,Yaya Touré,Midfielder,0.16407407407407404,9446,Jesús Navas,Forward,0.08500000000000008,7890,Robert Green,Goalkeeper,1.0,831,Richard Dunne,Defender,1.0,76499,Steven Caulker,Defender,1.0,8211,Clint Hill,Defender,1.0,40036,Matt Phillips,Midfielder,1.0,4835,Joey Barton,Midfielder,1.0,8213,Karl Henry,Midfielder,1.0,97426,Yun Suk-Young,Midfielder,0.9601851851851853,35174,Leroy Fer,Forward,0.8698148148148148,82102,Charlie Austin,Forward,1.0,5025,Bobby Zamora,Forward,0.587407407407,35460,David Junior Hoilett,Forward,0.4125925925925926,7411,Niko Kranjcar,Forward,0.13018518518518518,2703,Shaun Wright-Phillips,Midfielder,0.03981481481481475
