match_id,h_id,h_name,a_id,a_name,h_p1_id,h_p1_name,h_p1_pos,h_p1_t,h_p2_id,h_p2_name,h_p2_pos,h_p2_t,h_p3_id,h_p3_name,h_p3_pos,h_p3_t,h_p4_id,h_p4_name,h_p4_pos,h_p4_t,h_p5_id,h_p5_name,h_p5_pos,h_p5_t,h_p6_id,h_p6_name,h_p6_pos,h_p6_t,h_p7_id,h_p7_name,h_p7_pos,h_p7_t,h_p8_id,h_p8_name,h_p8_pos,h_p8_t,h_p9_id,h_p9_name,h_p9_pos,h_p9_t,h_p10_id,h_p10_name,h_p10_pos,h_p10_t,h_p11_id,h_p11_name,h_p11_pos,h_p11_t,h_p12_id,h_p12_name,h_p12_pos,h_p12_t,h_p13_id,h_p13_name,h_p13_pos,h_p13_t,h_p14_id,h_p14_name,h_p14_pos,h_p14_t,a_p1_id,a_p1_name,a_p1_pos,a_p1_t,a_p2_id,a_p2_name,a_p2_pos,a_p2_t,a_p3_id,a_p3_name,a_p3_pos,a_p3_t,a_p4_id,a_p4_name,a_p4_pos,a_p4_t,a_p5_id,a_p5_name,a_p5_pos,a_p5_t,a_p6_id,a_p6_name,a_p6_pos,a_p6_t,a_p7_id,a_p7_name,a_p7_pos,a_p7_t,a_p8_id,a_p8_name,a_p8_pos,a_p8_t,a_p9_id,a_p9_name,a_p9_pos,a_p9_t,a_p10_id,a_p10_name,a_p10_pos,a_p10_t,a_p11_id,a_p11_name,a_p11_pos,a_p11_t,a_p12_id,a_p12_name,a_p12_pos,a_p12_t,a_p13_id,a_p13_name,a_p13_pos,a_p13_t,a_p14_id,a_p14_name,a_p14_pos,a_p14_t
720851,26,Liverpool,15,Chelsea,52197,Simon Mignolet,Goalkeeper,1.0,4574,Glen Johnson,Defender,1.0,29575,Mamadou Sakho,Defender,1.0,19840,Martin Skrtel,Defender,1.0,94030,Jon Flanagan,Defender,0.9037037037037037,31451,Lucas Leiva,Midfielder,0.643888888888889,17,Steven Gerrard,Midfielder,1.0,23444,Joe Allen,Midfielder,1.0,97692,Raheem Sterling,Forward,1.0,22221,Luis Suárez,Forward,1.0,80767,Philippe Coutinho,Forward,1.0,23736,Daniel Sturridge,Midfielder,0.35611111111111104,91242,Iago Aspas,Defender,0.09629629629629632,,,,0.0,3852,Mark Schwarzer,Goalkeeper,1.0,25931,César Azpilicueta,Defender,1.0,86509,Tomas Kalas,Defender,1.0,15338,Branislav Ivanovic,Defender,1.0,342,Ashley Cole,Defender,1.0,15464,John Obi Mikel,Midfielder,1.0,38128,Nemanja Matic,Midfielder,1.0,48,Frank Lampard,Midfielder,1.0,108226,Mohamed Salah,Forward,0.6664814814814815,21457,Demba Ba,Forward,0.9375925925925926,77461,André Schürrle,Forward,0.8585185185185185,29463,Willian,Forward,0.33351851851851855,11981,Gary Cahill,Forward,0.14148148148148154,4056,Fernando Torres,Forward,0.062407407407407356
720852,32,Man Utd,168,Norwich,79554,David de Gea,Goalkeeper,1.0,81726,Phil Jones,Defender,1.0,9685,Nemanja Vidic,Defender,1.0,928,Rio Ferdinand,Defender,1.0,6410,Patrice Evra,Defender,1.0,18296,Luis Antonio Valencia,Midfielder,1.0,69956,Tom Cleverley,Midfielder,0.7907407407407407,2115,Michael Carrick,Midfielder,1.0,42862,Shinji Kagawa,Midfielder,0.7229629629629629,39308,Danny Welbeck,Forward,0.6664814814814815,3859,Wayne Rooney,Forward,1.0,25363,Juan Mata,Forward,0.33351851851851855,8166,Ashley Young,Midfielder,0.2770370370370371,35003,Chicharito,Midfielder,0.20925925925925926,8643,John Ruddy,Goalkeeper,1.0,6128,Steven Whittaker,Defender,1.0,8597,Michael Turner,Defender,1.0,8684,Russell Martin,Defender,1.0,33748,Martin Olsson,Defender,1.0,35174,Leroy Fer,Midfielder,0.8924074074074073,12490,Bradley Johnson,Midfielder,1.0,9767,Robert Snodgrass,Forward,1.0,23273,Jonny Howson,Forward,1.0,86425,Nathan Redmond,Forward,0.7681481481481482,37344,Ricky van Wolfswinkel,Forward,0.6325925925925926,4893,Johan Elmander,Forward,0.3674074074074074,17885,Gary Hooper,Forward,0.23185185185185175,9342,Alexander Tettey,Midfielder,0.10759259259259268
720853,18,Southampton,31,Everton,14111,Artur Boruc,Goalkeeper,1.0,69375,Nathaniel Clyne,Defender,1.0,29106,Dejan Lovren,Defender,1.0,19859,José Fonte,Defender,1.0,118244,Luke Shaw,Defender,1.0,71714,Victor Wanyama,Midfielder,1.0,22847,Jack Cork,Midfielder,1.0,9734,Steven Davis,Forward,1.0053703703703705,8409,Rickie Lambert,Forward,1.0,21683,Adam Lallana,Forward,0.9601851851851853,138027,Sam Gallagher,Forward,0.8472222222222,105172,James Ward-Prowse,Forward,0.1527777777777778,135724,Harrison Reed,Forward,0.03981481481481475,5696,Guly do Prado,Forward,-0.00537037037037047,5582,Tim Howard,Goalkeeper,1.0,31826,Séamus Coleman,Defender,1.0,9474,Antolín Alcaraz,Defender,1.0,101374,John Stones,Defender,1.0,8222,Leighton Baines,Defender,1.0053703703703705,31281,James McCarthy,Midfielder,1.0,188,Gareth Barry,Midfielder,1.0,9314,Steven Naismith,Forward,1.0,92547,Ross Barkley,Forward,0.5083333333333,98317,Gerard Deulofeu,Forward,0.643888888888889,78498,Romelu Lukaku,Forward,1.0,5047,Leon Osman,Forward,0.4916666666666667,9003,Aiden McGeady,Forward,0.35611111111111104,82965,Luke Garbutt,Defender,-0.00537037037037047
720854,96,Stoke,30,Tottenham,23122,Asmir Begovic,Goalkeeper,1.0,38772,Geoff Cameron,Defender,1.0,23446,Marc Wilson,Defender,1.0,29798,Ryan Shawcross,Defender,1.0,75177,Marc Muniesa,Defender,1.0,39935,Steven Nzonzi,Midfielder,1.0,8505,Glenn Whelan,Midfielder,1.0,7719,Peter Odemwingie,Forward,1.0,14169,Stephen Ireland,Forward,0.61,34693,Marko Arnautovic,Forward,1.0,3807,Peter Crouch,Forward,0.67777777777777,24148,Erik Pieters,Forward,0.39,29762,Oussama Assaidi,Forward,0.3222222222222222,,,,0.0,25604,Hugo Lloris,Goalkeeper,1.0,34131,Kyle Naughton,Defender,1.0,14805,Younes Kaboul,Defender,1.0,4905,Michael Dawson,Defender,1.0,24711,Danny Rose,Defender,0.768148148148148,5625,Aaron Lennon,Midfielder,0.8698148148148148,34302,Nacer Chadli,Midfielder,0.8133333333333334,36399,Paulinho,Midfielder,1.0,69344,Christian Eriksen,Midfielder,1.0,6363,Emmanuel Adebayor,Forward,1.0,83532,Harry Kane,Forward,1.0,107942,Ezekiel Fryers,Defender,0.23185185185185175,69346,Gylfi Sigurdsson,Midfielder,0.18666666666666665,71522,Andros Townsend,Midfielder,0.13018518518518518
720855,16,Sunderland,188,Cardiff,21682,Vito Mannone,Goalkeeper,1.0,82394,Santiago Vergini,Defender,1.0,3841,John O'Shea,Defender,1.0,1019,Wes Brown,Defender,1.0,84008,Marcos Alonso,Defender,1.0,11235,Sebastian Larsson,Midfielder,0.813333333333333,14268,Lee Cattermole,Midfielder,1.0,69867,Jack Colback,Midfielder,0.9375925925925926,14269,Adam Johnson,Forward,1.0,73382,Connor Wickham,Forward,1.0,80882,Fabio Borini,Forward,1.0,72296,Emanuele Giaccherini,Midfielder,0.18666666666666665,35605,Liam Bridcutt,Midfielder,0.062407407407407356,,,,0.0,9002,David Marshall,Goalkeeper,1.0,69807,Kévin Théophile-Catherine,Defender,1.0,34524,Juan Cala,Defender,1.0,76499,Steven Caulker,Defender,1.0,44031,Fabio,Defender,0.7116666666666667,29390,Gary Medel,Midfielder,1.0,11040,Don Cowie,Forward,0.5083333333333333,43742,Jordon Mutch,Forward,1.0,5563,Peter Whittingham,Forward,1.0,139527,Mats Møller Dæhli,Forward,1.0,29299,Fraizer Campbell,Forward,0.8246296296296296,85059,Wilfried Zaha,Forward,0.4916666666666667,12726,Kenwyne Jones,Defender,0.28833333333333333,1982,Craig Bellamy,Forward,0.1753703703703704
720856,259,Swansea,24,Aston Villa,19270,Michel Vorm,Goalkeeper,1.0,29820,Angel Rangel,Defender,0.8585185185185185,83357,Jordi Amat,Defender,1.0,8408,Ashley Williams,Defender,1.0,103837,Ben Davies,Defender,1.0,8730,Leon Britton,Midfielder,1.0,40027,Jonjo Shelvey,Midfielder,1.0,29571,Pablo Hernández,Forward,1.0,19087,Jonathan de Guzmán,Forward,0.9262962962962962,4759,Wayne Routledge,Forward,0.9827777777777779,42705,Wilfried Bony,Forward,1.0,31558,Neil Taylor,Defender,0.14148148148148154,145999,Jay Fulton,Forward,0.07370370370370383,20108,Marvin Emnes,Forward,0.01722222222222214,28746,Brad Guzan,Goalkeeper,1.0,79967,Leandro Bacuna,Defender,0.5083333333333333,14107,Ron Vlaar,Defender,1.0,42148,Nathan Baker,Defender,1.0,22846,Ryan Bertrand,Defender,1.0,12021,Karim El Ahmadi,Midfielder,0.835925925925926,27213,Fabian Delph,Midfielder,1.0,79050,Ashley Westwood,Midfielder,1.0,42147,Marc Albrighton,Forward,1.0,14036,Gabriel Agbonlahor,Forward,1.0,80719,Andreas Weimann,Forward,0.7455555555555555,80067,Matthew Lowton,Defender,0.4916666666666667,138768,Callum Robinson,Forward,0.2544444444444445,8695,Grant Holt,Midfielder,0.16407407407407404
720857,175,West Brom,29,West Ham,11530,Ben Foster,Goalkeeper,1.0,3217,Steven Reid,Defender,0.5196296296296297,6695,Jonas Olsson,Defender,1.0,73063,Craig Dawson,Defender,1.0,8236,Billy Jones,Defender,1.0,25642,Youssouf Mulumbu,Midfielder,1.0,15782,Graham Dorrans,Midfielder,1.0,22797,Morgan Amalfitano,Forward,1.0,14061,Stéphane Sessegnon,Forward,0.9037037037037037,8507,Chris Brunt,Forward,1.0,94024,Saido Berahino,Forward,1.0166666666666666,10498,James Morrison,Defender,0.48037037037037034,14114,Victor Anichebe,Forward,0.09629629629629632,35691,Claudio Yacob,Forward,-0.016666666666666607,73399,Adrián,Goalkeeper,1.0,4408,Guy Demel,Defender,1.0,19277,Winston Reid,Defender,1.0,33930,James Tomkins,Defender,0.36148148148148,1908,George McCartney,Defender,1.0,27188,Mohamed Diamé,Midfielder,1.0,8247,Mark Noble,Midfielder,1.0,5641,Stewart Downing,Forward,0.7455555555555555,1815,Kevin Nolan,Forward,1.0,8217,Matthew Jarvis,Forward,0.8811111111111111,23383,Andy Carroll,Forward,1.0,8148,James Collins,Defender,0.6385185185185185,487,Joe Cole,Forward,0.2544444444444445,3839,Carlton Cole,Forward,0.11888888888888893
720858,13,Arsenal,175,West Brom,73379,Wojciech Szczesny,Goalkeeper,1.0,19471,Bacary Sagna,Defender,1.0,30051,Laurent Koscielny,Defender,1.0,6292,Per Mertesacker,Defender,1.0,23072,Nacho Monreal,Defender,0.8924074074074073,6321,Mathieu Flamini,Midfielder,1.0,1443,Mikel Arteta,Midfielder,0.700370370370370,4522,Santi Cazorla,Forward,0.7794444444444445,13756,Mesut Özil,Forward,1.0,6040,Lukas Podolski,Forward,1.0,24444,Olivier Giroud,Forward,1.0,3777,Kim Källström,Midfielder,0.2996296296296297,845,Tomas Rosicky,Forward,0.2205555555555555,10209,Thomas Vermaelen,Defender,0.10759259259259268,11530,Ben Foster,Goalkeeper,1.0,73063,Craig Dawson,Defender,1.0,6695,Jonas Olsson,Defender,1.0,22227,Diego Lugano,Defender,1.0,8507,Chris Brunt,Defender,1.0,22797,Morgan Amalfitano,Midfielder,0.8924074074074073,25642,Youssouf Mulumbu,Midfielder,0.948888888888889,10498,James Morrison,Midfielder,1.0,15782,Graham Dorrans,Midfielder,1.0,14061,Stéphane Sessegnon,Forward,1.0,94024,Saido Berahino,Forward,1.0,14114,Victor Anichebe,Midfielder,0.10759259259259268,84129,Matej Vydra,Midfielder,0.051111111111110996,,,,0.0
720859,168,Norwich,26,Liverpool,8643,John Ruddy,Goalkeeper,1.0,6128,Steven Whittaker,Defender,1.0,8597,Michael Turner,Defender,1.0,8684,Russell Martin,Defender,1.0,33748,Martin Olsson,Defender,1.0,12490,Bradley Johnson,Midfielder,1.0,35174,Leroy Fer,Midfielder,1.0,23273,Jonny Howson,Midfielder,1.0,9767,Robert Snodgrass,Forward,1.0,86425,Nathan Redmond,Forward,1.0,17885,Gary Hooper,Forward,0.86981481481481,37344,Ricky van Wolfswinkel,Forward,0.13018518518518518,,,,0.0,,,,0.0,52197,Simon Mignolet,Goalkeeper,1.0,4574,Glen Johnson,Defender,1.0,29575,Mamadou Sakho,Defender,1.0,19840,Martin Skrtel,Defender,1.0,94030,Jon Flanagan,Defender,1.0,31451,Lucas Leiva,Midfielder,1.0,17,Steven Gerrard,Midfielder,1.0,23444,Joe Allen,Midfielder,0.9037037037037037,80767,Philippe Coutinho,Forward,0.847222222222222,97692,Raheem Sterling,Forward,1.0,22221,Luis Suárez,Forward,1.0,33064,Victor Moses,Forward,0.1527777777777778,7398,Daniel Agger,Midfielder,0.09629629629629632,,,,0.0
720860,24,Aston Villa,214,Hull,28746,Brad Guzan,Goalkeeper,1.0,80067,Matthew Lowton,Defender,1.0,14107,Ron Vlaar,Defender,1.0,42148,Nathan Baker,Defender,1.0,70099,Ciaran Clark,Defender,1.0,42147,Marc Albrighton,Midfielder,0.8472222222222222,27213,Fabian Delph,Midfielder,1.0,79050,Ashley Westwood,Midfielder,1.0,22846,Ryan Bertrand,Midfielder,1.0,80719,Andreas Weimann,Forward,0.9149999999999999,14036,Gabriel Agbonlahor,Forward,0.2598148148148148,43724,Jordan Bowery,Forward,0.7401851851851852,12021,Karim El Ahmadi,Midfielder,0.1527777777777778,79967,Leandro Bacuna,Forward,0.08500000000000008,7987,Steve Harper,Goalkeeper,1.0,38671,Maynor Figueroa,Defender,1.0,8484,Curtis Davies,Defender,1.0,70285,James Chester,Defender,0.474444444444444,34876,Ahmed El Mohamady,Midfielder,1.0,11869,Liam Rosenior,Midfielder,1.0,41589,David Meyler,Midfielder,0.5083333333333333,8194,Tom Huddlestone,Midfielder,1.0,36849,Jake Livermore,Midfielder,1.0,19969,Nikica Jelavic,Forward,0.7794444444444445,13798,Shane Long,Forward,1.0,12774,Alex Bruce,Defender,0.5255555555555556,13794,Stephen Quinn,Midfielder,0.4916666666666667,43420,Yannick Sagbo,Forward,0.2205555555555555
720861,30,Tottenham,170,Fulham,25604,Hugo Lloris,Goalkeeper,1.0,34131,Kyle Naughton,Defender,1.0,14805,Younes Kaboul,Defender,1.0,107942,Ezekiel Fryers,Defender,1.0,24711,Danny Rose,Defender,1.0,5625,Aaron Lennon,Midfielder,1.0,34302,Nacer Chadli,Midfielder,0.745555555555555,36399,Paulinho,Midfielder,1.0,69344,Christian Eriksen,Midfielder,0.948888888888889,6363,Emmanuel Adebayor,Forward,1.0,83532,Harry Kane,Forward,0.8811111111111111,12187,Mousa Dembélé,Midfielder,0.2544444444444445,18275,Roberto Soldado,Forward,0.11888888888888893,71522,Andros Townsend,Midfielder,0.051111111111110996,13070,David Stockdale,Goalkeeper,1.0,6023,John Heitinga,Defender,0.7342592592592592,3165,Brede Hangeland,Defender,1.0,14093,Fernando Amorebieta,Defender,1.0,1045,John Arne Riise,Defender,1.0,106518,Alexander Kacaniklic,Midfielder,1.0,14586,William Kvist,Midfielder,1.0,5554,Steve Sidwell,Midfielder,1.0,270,Scott Parker,Midfielder,0.6212962962962962,10249,Ashkan Dejagah,Midfielder,1.0,25011,Hugo Rodallega,Forward,1.0,2960,Giorgos Karagounis,Midfielder,0.37870370370370376,36330,Elsad Zverotic,Defender,0.26574074074074083,,,,0.0
720862,15,Chelsea,168,Norwich,3852,Mark Schwarzer,Goalkeeper,1.0,15338,Branislav Ivanovic,Defender,1.0,11981,Gary Cahill,Defender,1.0,70,John Terry,Defender,1.0,342,Ashley Cole,Defender,1.0,38128,Nemanja Matic,Midfielder,0.8133333333333334,48,Frank Lampard,Midfielder,1.0,108226,Mohamed Salah,Forward,0.5083333333333333,29463,Willian,Forward,1.0,77461,André Schürrle,Forward,1.0,21457,Demba Ba,Forward,1.0,33404,Eden Hazard,Forward,0.4916666666666667,4056,Fernando Torres,Midfielder,0.18666666666666665,,,,0.0,8643,John Ruddy,Goalkeeper,1.0,8684,Russell Martin,Defender,1.0,25834,Ryan Bennett,Defender,1.0,8597,Michael Turner,Defender,1.0,6128,Steven Whittaker,Defender,1.0,9342,Alexander Tettey,Midfielder,1.0,12490,Bradley Johnson,Midfielder,1.0,9767,Robert Snodgrass,Forward,1.0,23273,Jonny Howson,Forward,1.0,33748,Martin Olsson,Forward,1.0,4893,Johan Elmander,Forward,0.76814814814814,86425,Nathan Redmond,Forward,0.23185185185185175,,,,0.0,,,,0.0
720863,29,West Ham,162,Crystal Palace,73399,Adrián,Goalkeeper,1.0,1908,George McCartney,Defender,1.0,19277,Winston Reid,Defender,1.0,33930,James Tomkins,Defender,1.0,24419,Pablo Armero,Defender,1.0,27188,Mohamed Diamé,Midfielder,1.0,1815,Kevin Nolan,Midfielder,0.948888888888889,8247,Mark Noble,Midfielder,1.0,5641,Stewart Downing,Forward,0.8698148148148148,23383,Andy Carroll,Forward,1.0,8217,Matthew Jarvis,Forward,0.77944444444444,3839,Carlton Cole,Forward,0.2205555555555555,487,Joe Cole,Forward,0.13018518518518518,19553,Antonio Nocerino,Midfielder,0.051111111111110996,7895,Julian Speroni,Goalkeeper,1.0,13805,Adrian Mariappa,Defender,1.0,8466,Damien Delaney,Defender,1.0,12124,Scott Dann,Defender,1.0,43105,Joel Ward,Defender,1.0,9156,Jason Puncheon,Midfielder,0.9714814814814815,13727,Mile Jedinak,Midfielder,1.0,35332,Kagisho Dikgacoi,Midfielder,1.0,69844,Yannick Bolasie,Midfielder,1.027962962962963,11020,Joe Ledley,Forward,1.0,10737,Cameron Jerome,Forward,0.91499999999999,21427,Glenn Murray,Forward,0.08500000000000008,8147,Danny Gabbidon,Midfielder,0.0285185185185185,19693,Jonathan Parr,Midfielder,-0.027962962962962967
720864,162,Crystal Palace,26,Liverpool,7895,Julian Speroni,Goalkeeper,1.0,13805,Adrian Mariappa,Defender,1.0,8466,Damien Delaney,Defender,1.0,12124,Scott Dann,Defender,1.0,43105,Joel Ward,Defender,1.0,9156,Jason Puncheon,Midfielder,0.72296296296296,13727,Mile Jedinak,Midfielder,1.0,35332,Kagisho Dikgacoi,Midfielder,0.948888888888889,69844,Yannick Bolasie,Midfielder,1.0,11020,Joe Ledley,Forward,1.0,6236,Marouane Chamakh,Forward,0.7907407407407407,118326,Dwight Gayle,Midfielder,0.2770370370370371,21427,Glenn Murray,Forward,0.20925925925925926,90918,Tom Ince,Midfielder,0.051111111111110996,52197,Simon Mignolet,Goalkeeper,1.0,4574,Glen Johnson,Defender,1.0,29575,Mamadou Sakho,Defender,1.0,19840,Martin Skrtel,Defender,1.0,94030,Jon Flanagan,Defender,1.0,17,Steven Gerrard,Midfielder,1.0,31451,Lucas Leiva,Midfielder,1.0,23444,Joe Allen,Midfielder,1.0,97692,Raheem Sterling,Forward,0.86981481481481,22221,Luis Suárez,Forward,1.0,23736,Daniel Sturridge,Forward,0.9601851851851853,80767,Philippe Coutinho,Forward,0.13018518518518518,33064,Victor Moses,Forward,0.03981481481481475,,,,0.0
720865,13,Arsenal,23,Newcastle,73379,Wojciech Szczesny,Goalkeeper,1.0,19471,Bacary Sagna,Defender,1.0,30051,Laurent Koscielny,Defender,1.0,6292,Per Mertesacker,Defender,1.0,23072,Nacho Monreal,Defender,1.0,1443,Mikel Arteta,Midfielder,1.0,26820,Aaron Ramsey,Midfielder,1.0,4522,Santi Cazorla,Forward,1.0,13756,Mesut Özil,Forward,0.824629629629629,6040,Lukas Podolski,Forward,1.0,24444,Olivier Giroud,Forward,0.9375925925925926,6321,Mathieu Flamini,Forward,0.1753703703703704,83304,Yaya Sanogo,Forward,0.062407407407407356,,,,0.0,22319,Tim Krul,Goalkeeper,1.0,11367,Mathieu Debuchy,Defender,0.9375925925925926,2859,Fabricio Coloccini,Defender,1.0,7778,Mike Williamson,Defender,1.0,112009,Paul Dummett,Defender,1.0,63885,Vurnon Anita,Midfielder,1.0,19396,Cheick Tioté,Midfielder,1.0,29595,Moussa Sissoko,Forward,1.0,13846,Dan Gosling,Forward,0.7794444444444445,18436,Yoan Gouffran,Forward,0.9940740740740741,23054,Loïc Rémy,Forward,1.0,92,Shola Ameobi,Forward,0.2205555555555555,34190,Mapou Yanga-Mbiwa,Defender,0.062407407407407356,136460,Adam Armstrong,Forward,0.00592592592592589
720866,31,Everton,167,Man City,5582,Tim Howard,Goalkeeper,1.0,9474,Antolín Alcaraz,Defender,1.0,6105,Phil Jagielka,Defender,0.7342592592592,101374,John Stones,Defender,1.0,31826,Séamus Coleman,Midfielder,1.0,31281,James McCarthy,Midfielder,1.0,5047,Leon Osman,Midfielder,0.9262962962962962,8222,Leighton Baines,Midfielder,1.0,78498,Romelu Lukaku,Forward,1.0,9314,Steven Naismith,Forward,1.0,92547,Ross Barkley,Forward,1.0,98317,Gerard Deulofeu,Defender,0.26574074074074083,9003,Aiden McGeady,Midfielder,0.07370370370370383,,,,0.0,8786,Joe Hart,Goalkeeper,1.0,14244,Pablo Zabaleta,Defender,1.0,5840,Martín Demichelis,Defender,1.0,10136,Vincent Kompany,Defender,1.0,6042,Gaël Clichy,Defender,1.0,4511,James Milner,Midfielder,1.0,12378,Javi García,Midfielder,1.0,14053,Yaya Touré,Midfielder,0.7342592592592592,13298,Samir Nasri,Midfielder,0.835925925925926,14260,Sergio Agüero,Forward,0.305,24845,Edin Dzeko,Forward,1.0,19119,Fernandinho,Forward,0.6950000000000001,12267,Aleksandar Kolarov,Midfielder,0.26574074074074083,14102,David Silva,Midfielder,0.16407407407407404
720867,162,Crystal Palace,167,Man City,7895,Julian Speroni,Goalkeeper,1.0,13805,Adrian Mariappa,Defender,1.0,8466,Damien Delaney,Defender,1.0,12124,Scott Dann,Defender,1.0,43105,Joel Ward,Defender,1.0,9156,Jason Puncheon,Midfielder,1.0,13727,Mile Jedinak,Midfielder,1.0,11020,Joe Ledley,Midfielder,1.0,69844,Yannick Bolasie,Midfielder,0.8133333333333334,6236,Marouane Chamakh,Forward,0.76814814814814,10737,Cameron Jerome,Forward,1.0,118326,Dwight Gayle,Forward,0.23185185185185175,90918,Tom Ince,Midfielder,0.18666666666666665,,,,0.0,8786,Joe Hart,Goalkeeper,1.0,14244,Pablo Zabaleta,Defender,1.0,5840,Martín Demichelis,Defender,1.0,10136,Vincent Kompany,Defender,1.0,12267,Aleksandar Kolarov,Defender,1.0,4511,James Milner,Midfielder,1.0,12378,Javi García,Midfielder,1.0,14053,Yaya Touré,Midfielder,0.7342592592592592,13298,Samir Nasri,Midfielder,1.0,14260,Sergio Agüero,Forward,0.8811111111111111,24845,Edin Dzeko,Forward,0.9827777777777779,19119,Fernandinho,Midfielder,0.26574074074074083,29072,Stevan Jovetic,Forward,0.11888888888888893,23757,Álvaro Negredo,Forward,0.01722222222222214
720868,32,Man Utd,16,Sunderland,79554,David de Gea,Goalkeeper,1.0,81726,Phil Jones,Defender,1.0,9685,Nemanja Vidic,Defender,1.0,928,Rio Ferdinand,Defender,1.0,6410,Patrice Evra,Defender,1.0,2115,Michael Carrick,Midfielder,1.0,5835,Darren Fletcher,Midfielder,1.0,8166,Ashley Young,Forward,0.7455555555555555,25363,Juan Mata,Forward,0.7342592592592592,19104,Nani,Forward,0.5761111111111,35003,Chicharito,Forward,1.0,130334,Adnan Januzaj,Forward,0.42388888888888887,4564,Robin van Persie,Forward,0.26574074074074083,39308,Danny Welbeck,Forward,0.2544444444444445,21682,Vito Mannone,Goalkeeper,1.0,82394,Santiago Vergini,Defender,1.0,3841,John O'Shea,Defender,1.0,1019,Wes Brown,Defender,1.0,84008,Marcos Alonso,Defender,1.0,14268,Lee Cattermole,Midfielder,1.0,14269,Adam Johnson,Forward,0.643888888888889,11235,Sebastian Larsson,Forward,0.8246296296296296,69867,Jack Colback,Forward,1.0,80882,Fabio Borini,Forward,1.0,73382,Connor Wickham,Forward,0.7229629629629629,72296,Emanuele Giaccherini,Forward,0.35611111111111104,26298,Jozy Altidore,Forward,0.2770370370370371,35605,Liam Bridcutt,Forward,0.1753703703703704
720869,170,Fulham,214,Hull,13070,David Stockdale,Goalkeeper,1.0,6023,John Heitinga,Defender,1.0,3165,Brede Hangeland,Defender,1.0,14093,Fernando Amorebieta,Defender,1.0,5498,Sascha Riether,Midfielder,1.0,1045,John Arne Riise,Midfielder,0.5083333333333333,4026,Mahamadou Diarra,Midfielder,1.0,270,Scott Parker,Midfielder,1.0,5554,Steve Sidwell,Midfielder,0.5874074074074074,41004,Lewis Holtby,Forward,1.0,25011,Hugo Rodallega,Forward,1.0,8058,Kieran Richardson,Midfielder,0.4916666666666667,3116,Darren Bent,Midfielder,0.4125925925925926,,,,0.0,7987,Steve Harper,Goalkeeper,1.0,12774,Alex Bruce,Defender,0.745555555555555,8484,Curtis Davies,Defender,1.0,70285,James Chester,Defender,1.0,34876,Ahmed El Mohamady,Midfielder,1.0,11869,Liam Rosenior,Midfielder,0.9149999999999999,41589,David Meyler,Midfielder,1.0,8194,Tom Huddlestone,Midfielder,1.0,36849,Jake Livermore,Midfielder,1.0,19969,Nikica Jelavic,Forward,1.0,13798,Shane Long,Forward,1.0,18673,Sone Aluko,Defender,0.2544444444444445,13056,George Boyd,Midfielder,0.08500000000000008,,,,0.0
720870,23,Newcastle,188,Cardiff,22319,Tim Krul,Goalkeeper,1.0,11367,Mathieu Debuchy,Defender,1.0,2859,Fabricio Coloccini,Defender,1.0,7778,Mike Williamson,Defender,1.0,112009,Paul Dummett,Defender,0.5083333333333333,29595,Moussa Sissoko,Midfielder,1.0,63885,Vurnon Anita,Midfielder,0.8811111111111111,19396,Cheick Tioté,Midfielder,1.0,18436,Yoan Gouffran,Midfielder,0.7794444444444445,23054,Loïc Rémy,Forward,1.0,92,Shola Ameobi,Forward,1.0,94892,Massadio Haidara,Defender,0.4916666666666667,13846,Dan Gosling,Midfielder,0.2205555555555555,6479,Steven Taylor,Midfielder,0.11888888888888893,9002,David Marshall,Goalkeeper,1.0,44031,Fabio,Defender,0.9601851851851853,76499,Steven Caulker,Defender,1.0,20335,Ben Turner,Defender,1.0,122008,Declan John,Defender,1.0,85059,Wilfried Zaha,Midfielder,1.0,5563,Peter Whittingham,Midfielder,1.0,43742,Jordon Mutch,Midfielder,1.0,84759,Kim Bo-Kyung,Midfielder,0.508333333333333,35734,Aron Gunnarsson,Forward,1.0,29299,Fraizer Campbell,Forward,0.8133333333333334,1982,Craig Bellamy,Midfielder,0.4916666666666667,12726,Kenwyne Jones,Forward,0.18666666666666665,81443,Magnus Wolff Eikrem,Defender,0.03981481481481475
