match_id,h_id,h_name,a_id,a_name,h_p1_id,h_p1_name,h_p1_pos,h_p1_t,h_p2_id,h_p2_name,h_p2_pos,h_p2_t,h_p3_id,h_p3_name,h_p3_pos,h_p3_t,h_p4_id,h_p4_name,h_p4_pos,h_p4_t,h_p5_id,h_p5_name,h_p5_pos,h_p5_t,h_p6_id,h_p6_name,h_p6_pos,h_p6_t,h_p7_id,h_p7_name,h_p7_pos,h_p7_t,h_p8_id,h_p8_name,h_p8_pos,h_p8_t,h_p9_id,h_p9_name,h_p9_pos,h_p9_t,h_p10_id,h_p10_name,h_p10_pos,h_p10_t,h_p11_id,h_p11_name,h_p11_pos,h_p11_t,h_p12_id,h_p12_name,h_p12_pos,h_p12_t,h_p13_id,h_p13_name,h_p13_pos,h_p13_t,h_p14_id,h_p14_name,h_p14_pos,h_p14_t,a_p1_id,a_p1_name,a_p1_pos,a_p1_t,a_p2_id,a_p2_name,a_p2_pos,a_p2_t,a_p3_id,a_p3_name,a_p3_pos,a_p3_t,a_p4_id,a_p4_name,a_p4_pos,a_p4_t,a_p5_id,a_p5_name,a_p5_pos,a_p5_t,a_p6_id,a_p6_name,a_p6_pos,a_p6_t,a_p7_id,a_p7_name,a_p7_pos,a_p7_t,a_p8_id,a_p8_name,a_p8_pos,a_p8_t,a_p9_id,a_p9_name,a_p9_pos,a_p9_t,a_p10_id,a_p10_name,a_p10_pos,a_p10_t,a_p11_id,a_p11_name,a_p11_pos,a_p11_t,a_p12_id,a_p12_name,a_p12_pos,a_p12_t,a_p13_id,a_p13_name,a_p13_pos,a_p13_t,a_p14_id,a_p14_name,a_p14_pos,a_p14_t
411355,32,Man Utd,170,Fulham,7884,Tomasz Kuszczak,Goalkeeper,1.0,3841,John O'Shea,Defender,1.0,18296,Luis Antonio Valencia,Midfielder,0.8133333333333334,6410,Patrice Evra,Defender,1.0,71345,Chris Smalling,Defender,1.0,30395,Darron Gibson,Midfielder,1.0,21723,Anderson,Midfielder,0.8585185185185185,19104,Nani,Midfielder,0.9714814814814815,9685,Nemanja Vidic,Defender,1.0,2213,Dimitar Berbatov,Forward,1.0,11,Paul Scholes,Midfielder,1.0,7,Michael Owen,Midfielder,0.18666666666666665,44031,Fabio,Midfielder,0.14148148148148154,2115,Michael Carrick,Midfielder,0.0285185185185185,3852,Mark Schwarzer,Goalkeeper,1.0,5231,Chris Baird,Defender,1.0,70291,Gaël Kakuta,Midfielder,1.0,16731,Carlos Salcido,Defender,1.0,1742,Aaron Hughes,Defender,1.0,4731,Dickson Etuhu,Midfielder,0.7568518518518518,3165,Brede Hangeland,Defender,1.0,76,Danny Murphy,Midfielder,0.9149999999999999,12187,Mousa Dembélé,Forward,0.6212962962962,16369,Clint Dempsey,Midfielder,1.0,5025,Bobby Zamora,Forward,1.0,23,Eidur Gudjohnsen,Forward,0.37870370370370376,5095,Zoltán Gera,Midfielder,0.24314814814814822,827,Jonathan Greening,Midfielder,0.08500000000000008
411356,26,Liverpool,167,Man City,2987,Pepe Reina,Goalkeeper,1.0,94030,Jon Flanagan,Defender,1.0,2940,Fábio Aurélio,Defender,1.0,7516,Dirk Kuyt,Midfielder,1.0,1329,Jamie Carragher,Defender,1.0,44068,Jay Spearing,Midfielder,1.0,31451,Lucas Leiva,Midfielder,1.0,19840,Martin Skrtel,Defender,1.0,23383,Andy Carroll,Forward,1.0279629629629,22221,Luis Suárez,Forward,1.0,10111,Raul Meireles,Midfielder,1.0,24457,David N'Gog,Forward,-0.027962962962962967,,,,0.0,,,,0.0,8786,Joe Hart,Goalkeeper,1.0,83032,Dedryck Boyata,Defender,1.0,12267,Aleksandar Kolarov,Defender,1.0,14053,Yaya Touré,Midfielder,1.0,10136,Vincent Kompany,Defender,1.0,14269,Adam Johnson,Forward,1.0,8137,Joleon Lescott,Defender,1.0,188,Gareth Barry,Midfielder,1.0,4511,James Milner,Forward,0.6551851851851852,24845,Edin Dzeko,Forward,1.0,14167,Carlos Tevez,Forward,0.1694444444444444,33799,Mario Balotelli,Forward,0.9262962962962962,14102,David Silva,Forward,0.3448148148148148,4608,Nigel de Jong,Forward,0.07370370370370383
411357,93,Blackpool,13,Arsenal,21050,Richard Kingson,Goalkeeper,1.0,8806,Alex Baptiste,Defender,1.0,11509,Keith Southern,Midfielder,0.9262962962962962,6196,Stephen Crainey,Defender,1.0,25241,Craig Cathcart,Defender,1.0,3122,Ian Evatt,Defender,1.0,7613,Gary Taylor-Fletcher,Forward,1.0,8327,Charlie Adam,Midfielder,1.0,9115,Luke Varney,Forward,0.6664814814814815,13820,DJ Campbell,Forward,1.0,9156,Jason Puncheon,Forward,0.9714814814814815,4677,Andy Reid,Forward,0.33351851851851855,40036,Matt Phillips,Midfielder,0.07370370370370383,20116,Sergei Kornilenko,Forward,0.0285185185185185,628,Jens Lehmann,Goalkeeper,1.0,8039,Emmanuel Eboué,Defender,1.0,6042,Gaël Clichy,Defender,1.0,42686,Jack Wilshere,Midfielder,1.0,3929,Sébastien Squillaci,Defender,1.0,13298,Samir Nasri,Forward,0.9714814814814815,30051,Laurent Koscielny,Defender,1.0,18214,Abou Diaby,Midfielder,1.0,4599,Andrey Arshavin,Forward,0.6777777777777778,4564,Robin van Persie,Forward,1.0,8040,Cesc Fàbregas,Forward,0.9940740740740741,13796,Theo Walcott,Forward,0.3222222222222222,27550,Kieran Gibbs,Forward,0.0285185185185185,26820,Aaron Ramsey,Forward,0.00592592592592589
411358,26,Liverpool,157,Birmingham,2987,Pepe Reina,Goalkeeper,1.0,94030,Jon Flanagan,Defender,1.0,31451,Lucas Leiva,Midfielder,1.0,86594,Jack Robinson,Defender,0.8811111111111,1329,Jamie Carragher,Defender,1.0,19840,Martin Skrtel,Defender,1.0,22221,Luis Suárez,Forward,1.0,44068,Jay Spearing,Midfielder,1.0,4445,Maxi Rodríguez,Midfielder,0.9940740740740741,7516,Dirk Kuyt,Forward,1.0,10111,Raul Meireles,Forward,0.948888888888889,40027,Jonjo Shelvey,Defender,0.11888888888888893,487,Joe Cole,Forward,0.051111111111110996,24457,David N'Gog,Midfielder,0.00592592592592589,11530,Ben Foster,Goalkeeper,0.451851851851851,1354,Stephen Carr,Defender,1.0,11235,Sebastian Larsson,Midfielder,1.0,6403,Liam Ridgewell,Defender,1.0,1576,Martin Jiranek,Defender,1.0,14038,Craig Gardner,Midfielder,0.8811111111111111,2369,Aliaksandr Hleb,Midfielder,0.7455555555555555,29086,Keith Fahey,Midfielder,1.0,8680,Roger Johnson,Defender,1.0,10737,Cameron Jerome,Forward,1.0,87,Lee Bowyer,Midfielder,1.0,11406,Colin Doyle,Goalkeeper,0.5481481481481482,6162,David Bentley,Midfielder,0.2544444444444445,6,Kevin Phillips,Midfielder,0.11888888888888893
411359,23,Newcastle,32,Man Utd,22319,Tim Krul,Goalkeeper,1.0,23683,Danny Simpson,Defender,1.0,14230,José Enrique,Defender,1.0,4835,Joey Barton,Midfielder,1.0,7778,Mike Williamson,Defender,1.0,23168,Danny Guthrie,Midfielder,1.0,2859,Fabricio Coloccini,Defender,1.0,19396,Cheick Tioté,Midfielder,1.0,3187,Peter Løvenkrands,Forward,0.7681481481481482,14075,Jonás Gutiérrez,Midfielder,1.0,92,Shola Ameobi,Forward,0.8133333333333334,14169,Stephen Ireland,Forward,0.23185185185185175,44177,Nile Ranger,Forward,0.18666666666666665,,,,0.0,3101,Edwin van der Sar,Goalkeeper,1.0,3841,John O'Shea,Defender,1.0,6410,Patrice Evra,Defender,1.0,19104,Nani,Midfielder,0.9037037037037037,71345,Chris Smalling,Defender,1.0,2115,Michael Carrick,Midfielder,1.0,21723,Anderson,Midfielder,0.779444444444444,9685,Nemanja Vidic,Defender,1.0,35003,Chicharito,Forward,1.0,3859,Wayne Rooney,Forward,1.0,77,Ryan Giggs,Midfielder,1.0,18296,Luis Antonio Valencia,Midfielder,0.2205555555555555,7,Michael Owen,Midfielder,0.09629629629629632,,,,0.0
411360,158,Blackburn,92,Bolton,3874,Paul Robinson,Goalkeeper,1.0,1199,Míchel Salgado,Defender,0.8472222222222222,4086,Brett Emerton,Midfielder,1.0,1830,Gaël Givet,Defender,1.0,14710,Christopher Samba,Defender,1.0,5480,Jermaine Jones,Midfielder,1.0,39935,Steven Nzonzi,Midfielder,1.0,81726,Phil Jones,Defender,1.0,438,Jason Roberts,Forward,0.8924074074074073,33748,Martin Olsson,Midfielder,1.0,3987,Benjani,Forward,0.722962962962962,25091,Nikola Kalinic,Forward,0.2770370370370371,26013,Mame Biram Diouf,Defender,0.1527777777777778,1158,Morten Gamst Pedersen,Forward,0.10759259259259268,69179,Adam Bogdan,Goalkeeper,1.0,14270,David Wheater,Defender,1.0,4893,Johan Elmander,Midfielder,1.0,7883,Paul Robinson,Defender,1.0,11981,Gary Cahill,Defender,1.0,1520,Ricardo Gardner,Midfielder,1.0,10218,Tamir Cohen,Midfielder,1.0,3921,Zat Knight,Defender,1.0,233,Kevin Davies,Forward,1.0,83459,Rodrigo Moreno,Forward,0.6664814814814,5823,Matthew Taylor,Midfielder,0.7568518518518518,42915,Chung-Yong Lee,Forward,0.33351851851851855,2910,Martin Petrov,Midfielder,0.24314814814814822,,,,0.0
411361,15,Chelsea,194,Wigan,6775,Petr Cech,Goalkeeper,1.0,7010,Paulo Ferreira,Defender,0.835925925925926,28191,Ramires,Midfielder,1.0,342,Ashley Cole,Defender,1.0,15338,Branislav Ivanovic,Defender,1.0,27586,David Luiz,Defender,1.0,15464,John Obi Mikel,Midfielder,0.5083333333333333,48,Frank Lampard,Midfielder,1.0,4384,Didier Drogba,Forward,1.0,527,Nicolas Anelka,Forward,0.6551851851851852,1563,Florent Malouda,Forward,1.0,4490,Yossi Benayoun,Midfielder,0.4916666666666667,4056,Fernando Torres,Forward,0.3448148148148148,10132,Alex,Defender,0.16407407407407404,5347,Ali Al Habsi,Goalkeeper,1.0,515,Emmerson Boyce,Defender,1.0,38671,Maynor Figueroa,Defender,1.0,31281,James McCarthy,Midfielder,1.0,5048,Gary Caldwell,Defender,1.0,9474,Antolín Alcaraz,Defender,1.0,27188,Mohamed Diamé,Midfielder,0.948888888888889,10254,Ben Watson,Midfielder,1.0,25011,Hugo Rodallega,Forward,0.70037037037037,69956,Tom Cleverley,Forward,1.0,9743,Charles N'Zogbia,Forward,1.0,28821,Conor Sammon,Forward,0.2996296296296297,33064,Victor Moses,Midfielder,0.051111111111110996,,,,0.0
411362,16,Sunderland,194,Wigan,52197,Simon Mignolet,Goalkeeper,1.0,34876,Ahmed El Mohamady,Defender,1.0,68659,Jordan Henderson,Midfielder,1.0,18181,Phil Bardsley,Defender,0.1016666666666666,8597,Michael Turner,Defender,1.0,14268,Lee Cattermole,Midfielder,1.0,69867,Jack Colback,Midfielder,1.0,11669,Nedum Onuoha,Defender,1.0,10785,Asamoah Gyan,Forward,0.7116666666666667,14061,Stéphane Sessegnon,Midfielder,1.0,39308,Danny Welbeck,Forward,0.2824074074074074,8243,Anton Ferdinand,Defender,0.8983333333333333,2113,Steed Malbranque,Forward,0.7175925925925926,6166,Sulley Muntari,Forward,0.28833333333333333,5347,Ali Al Habsi,Goalkeeper,1.0,515,Emmerson Boyce,Defender,0.835925925925926,31281,James McCarthy,Midfielder,0.75685185185185,14358,Steve Gohouri,Defender,1.0,5048,Gary Caldwell,Defender,1.0,9474,Antolín Alcaraz,Defender,1.0,27188,Mohamed Diamé,Midfielder,1.0,10254,Ben Watson,Midfielder,1.0,25011,Hugo Rodallega,Forward,1.0,9743,Charles N'Zogbia,Forward,0.9375925925925926,69956,Tom Cleverley,Forward,1.0,33064,Victor Moses,Midfielder,0.24314814814814822,20191,Ronnie Stam,Defender,0.16407407407407404,26734,Franco Di Santo,Forward,0.062407407407407356
411363,167,Man City,30,Tottenham,8786,Joe Hart,Goalkeeper,1.0,14168,Micah Richards,Defender,1.0,14244,Pablo Zabaleta,Defender,0.6325925925925,14053,Yaya Touré,Midfielder,1.0,10136,Vincent Kompany,Defender,1.0,4608,Nigel de Jong,Midfielder,1.0,8137,Joleon Lescott,Defender,1.0,4511,James Milner,Midfielder,1.0,24845,Edin Dzeko,Forward,1.0,14269,Adam Johnson,Forward,0.7455555555555555,14102,David Silva,Forward,0.9262962962962962,12267,Aleksandar Kolarov,Defender,0.3674074074074074,341,Patrick Vieira,Forward,0.2544444444444445,14167,Carlos Tevez,Forward,0.07370370370370383,2813,Carlo Cudicini,Goalkeeper,1.0,22040,Vedran Corluka,Defender,1.0,5625,Aaron Lennon,Midfielder,1.0,24711,Danny Rose,Defender,1.0,1554,William Gallas,Defender,0.9827777777777779,68890,Sandro,Midfielder,1.0,20874,Luka Modric,Midfielder,1.0,4343,Rafael van der Vaart,Midfielder,1.0,4905,Michael Dawson,Defender,1.0,3807,Peter Crouch,Forward,0.8698148148148148,31549,Wilson Palacios,Midfielder,0.35018518518518515,3553,Steven Pienaar,Midfielder,0.6498148148148148,2837,Jermain Defoe,Forward,0.13018518518518518,14805,Younes Kaboul,Defender,0.01722222222222214
411364,157,Birmingham,161,Wolves,11530,Ben Foster,Goalkeeper,1.0,1354,Stephen Carr,Defender,1.0,11235,Sebastian Larsson,Midfielder,1.0,6403,Liam Ridgewell,Defender,1.0,1576,Martin Jiranek,Defender,1.0,14038,Craig Gardner,Midfielder,1.0,8680,Roger Johnson,Defender,1.0,4737,Barry Ferguson,Midfielder,1.0,10737,Cameron Jerome,Forward,1.0,6,Kevin Phillips,Forward,0.350185185185185,87,Lee Bowyer,Midfielder,1.0,12461,Jean Beausejour,Forward,0.6498148148148148,,,,0.0,,,,0.0,21571,Wayne Hennessey,Goalkeeper,1.0,11502,Richard Stearman,Defender,0.508333333333333,9495,George Elokobi,Defender,1.0,7579,Kevin Foley,Midfielder,1.0,1532,Jody Craddock,Defender,1.0,14171,Jamie O'Hara,Midfielder,1.0,8213,Karl Henry,Midfielder,1.0,13827,Michael Mancienne,Defender,1.0,9766,Steven Fletcher,Forward,1.0,15764,Stephen Ward,Forward,0.9262962962962962,8217,Matthew Jarvis,Midfielder,0.7455555555555555,23549,Adam Hammill,Defender,0.4916666666666667,9623,Stephen Hunt,Midfielder,0.2544444444444445,13938,Sam Vokes,Forward,0.07370370370370383
411365,13,Arsenal,26,Liverpool,73379,Wojciech Szczesny,Goalkeeper,1.0,8039,Emmanuel Eboué,Defender,1.0,6042,Gaël Clichy,Defender,1.0,42686,Jack Wilshere,Midfielder,0.802037037037037,11680,Johan Djourou,Defender,1.0,30051,Laurent Koscielny,Defender,1.0,13796,Theo Walcott,Forward,0.8133333333333334,18214,Abou Diaby,Midfielder,0.9037037037037037,13298,Samir Nasri,Forward,1.0,4564,Robin van Persie,Forward,1.0,8040,Cesc Fàbregas,Forward,1.0,13819,Nicklas Bendtner,Midfielder,0.1979629629629629,4599,Andrey Arshavin,Forward,0.18666666666666665,10599,Alexandre Song,Midfielder,0.09629629629629632,2987,Pepe Reina,Goalkeeper,1.0,94030,Jon Flanagan,Defender,1.0,2940,Fábio Aurélio,Defender,0.2372222222222,7516,Dirk Kuyt,Midfielder,1.0,1329,Jamie Carragher,Defender,0.6890740740740741,44068,Jay Spearing,Midfielder,1.0,31451,Lucas Leiva,Midfielder,1.0,19840,Martin Skrtel,Defender,1.0,23383,Andy Carroll,Forward,0.7907407407407407,22221,Luis Suárez,Forward,1.0,10111,Raul Meireles,Midfielder,1.0,86594,Jack Robinson,Defender,0.7627777777777778,3061,Sotirios Kyrgiakos,Defender,0.31092592592592594,40027,Jonjo Shelvey,Forward,0.20925925925925926
411366,30,Tottenham,175,West Brom,10133,Heurelho Gomes,Goalkeeper,1.0,14805,Younes Kaboul,Defender,1.0,11580,Benoit Assou-Ekotto,Defender,0.06777777777777777,4343,Rafael van der Vaart,Midfielder,1.0,1554,William Gallas,Defender,1.0,20874,Luka Modric,Midfielder,1.0,4905,Michael Dawson,Defender,1.0,8194,Tom Huddlestone,Midfielder,0.7003703703703703,2837,Jermain Defoe,Forward,1.0,7336,Roman Pavlyuchenko,Forward,0.9827777777777779,13812,Gareth Bale,Midfielder,1.0,68890,Sandro,Defender,0.9322222222222223,5625,Aaron Lennon,Midfielder,0.2996296296296297,3807,Peter Crouch,Forward,0.01722222222222214,8155,Scott Carson,Goalkeeper,1.0,3217,Steven Reid,Defender,0.51962962962962,4965,Nicky Shorey,Defender,1.0,8507,Chris Brunt,Midfielder,1.0,3978,Abdoulaye Méité,Defender,1.0,5741,Paul Scharner,Midfielder,0.8585185185185185,25642,Youssouf Mulumbu,Midfielder,1.0,6695,Jonas Olsson,Defender,1.0,7719,Peter Odemwingie,Forward,1.0,25165,Carlos Vela,Forward,1.0,6733,Jerome Thomas,Midfielder,0.7794444444444445,28720,Gonzalo Jara,Defender,0.48037037037037034,10498,James Morrison,Midfielder,0.2205555555555555,8623,Simon Cox,Midfielder,0.14148148148148154
411367,170,Fulham,92,Bolton,3852,Mark Schwarzer,Goalkeeper,1.0,5231,Chris Baird,Defender,1.0,16731,Carlos Salcido,Defender,1.0,561,Simon Davies,Midfielder,1.0,1742,Aaron Hughes,Defender,1.0,76,Danny Murphy,Midfielder,0.8698148148148148,23,Eidur Gudjohnsen,Midfielder,0.9375925925925926,3165,Brede Hangeland,Defender,1.0,16369,Clint Dempsey,Midfielder,1.0,12187,Mousa Dembélé,Forward,0.75685185185185,5554,Steve Sidwell,Midfielder,1.0,5025,Bobby Zamora,Forward,0.24314814814814822,4731,Dickson Etuhu,Midfielder,0.13018518518518518,4683,Andrew Johnson,Midfielder,0.062407407407407356,2366,Jussi Jääskeläinen,Goalkeeper,1.0,7227,Grétar Steinsson,Defender,0.7455555555555555,7883,Paul Robinson,Defender,1.0,42915,Chung-Yong Lee,Midfielder,1.0,11981,Gary Cahill,Defender,1.0,21422,Fabrice Muamba,Midfielder,0.8020370370370371,10218,Tamir Cohen,Midfielder,1.0,3921,Zat Knight,Defender,1.0,4893,Johan Elmander,Forward,1.0,5823,Matthew Taylor,Midfielder,1.0,233,Kevin Davies,Forward,1.0,14270,David Wheater,Defender,0.2544444444444445,1520,Ricardo Gardner,Midfielder,0.1979629629629629,,,,0.0
411368,175,West Brom,24,Aston Villa,8155,Scott Carson,Goalkeeper,1.0,28720,Gonzalo Jara,Defender,0.56481481481481,25165,Carlos Vela,Midfielder,0.8472222222222222,4965,Nicky Shorey,Defender,1.0,3978,Abdoulaye Méité,Defender,1.0,5741,Paul Scharner,Midfielder,1.0,25642,Youssouf Mulumbu,Midfielder,1.0,6695,Jonas Olsson,Defender,1.0,7719,Peter Odemwingie,Forward,1.0392592592592593,8623,Simon Cox,Forward,1.0,10498,James Morrison,Midfielder,1.0,14192,Gabriel Tamas,Defender,0.4351851851851851,18456,Marc-Antoine Fortuné,Midfielder,0.1527777777777778,14969,Somen Tchoyi,Forward,-0.03925925925925933,3426,Brad Friedel,Goalkeeper,1.0,69778,Kyle Walker,Defender,1.0,5641,Stewart Downing,Midfielder,1.0,1207,Luke Young,Defender,1.0,8148,James Collins,Defender,1.0,2216,Stiliyan Petrov,Midfielder,0.948888888888889,831,Richard Dunne,Defender,0.5648148148148149,5987,Nigel Reo-Coker,Midfielder,0.7568518518518518,3116,Darren Bent,Forward,1.0,14036,Gabriel Agbonlahor,Forward,1.0,8166,Ashley Young,Midfielder,1.0,70099,Ciaran Clark,Defender,0.4351851851851851,68,Robert Pires,Midfielder,0.24314814814814822,42147,Marc Albrighton,Midfielder,0.051111111111110996
411369,16,Sunderland,175,West Brom,52197,Simon Mignolet,Goalkeeper,1.0,11669,Nedum Onuoha,Defender,1.0,34876,Ahmed El Mohamady,Midfielder,1.0,18181,Phil Bardsley,Defender,1.0,8597,Michael Turner,Defender,1.0,14268,Lee Cattermole,Midfielder,1.0,4777,John Mensah,Defender,0.124259259259259,8058,Kieran Richardson,Midfielder,0.5083333333333333,10785,Asamoah Gyan,Forward,1.0,39308,Danny Welbeck,Forward,1.0,2113,Steed Malbranque,Midfielder,1.0,8243,Anton Ferdinand,Defender,0.8698148148148148,1365,Boudewijn Zenden,Midfielder,0.4916666666666667,14061,Stéphane Sessegnon,Defender,0.13018518518518518,8155,Scott Carson,Goalkeeper,1.0,3217,Steven Reid,Defender,1.0,4965,Nicky Shorey,Defender,1.0,8507,Chris Brunt,Midfielder,0.86981481481481,3978,Abdoulaye Méité,Defender,1.0,5741,Paul Scharner,Midfielder,1.0,25642,Youssouf Mulumbu,Midfielder,1.0,6695,Jonas Olsson,Defender,1.0,7719,Peter Odemwingie,Forward,1.027962962962963,8623,Simon Cox,Forward,0.9601851851851853,6733,Jerome Thomas,Midfielder,1.0,10498,James Morrison,Midfielder,0.13018518518518518,18456,Marc-Antoine Fortuné,Forward,0.03981481481481475,14192,Gabriel Tamas,Forward,-0.027962962962962967
411370,29,West Ham,24,Aston Villa,7890,Robert Green,Goalkeeper,1.0,2235,Lars Jacobsen,Defender,1.0,6007,Gary O'Neil,Midfielder,0.7003703703703703,836,Wayne Bridge,Defender,1.0,19864,Manuel da Costa,Defender,0.14685185185185184,8247,Mark Noble,Midfielder,1.0,3099,Thomas Hitzlsperger,Midfielder,1.0,2299,Matt Upson,Defender,1.0,3839,Carlton Cole,Forward,1.0,88,Robbie Keane,Forward,1.0,18232,Victor Obinna,Midfielder,0.643888888888889,8147,Danny Gabbidon,Defender,0.8531481481481482,38672,Zavon Hines,Midfielder,0.35611111111111104,21457,Demba Ba,Midfielder,0.2996296296296297,3426,Brad Friedel,Goalkeeper,1.0,69778,Kyle Walker,Defender,1.0,8166,Ashley Young,Midfielder,1.0,1207,Luke Young,Defender,1.0,8148,James Collins,Defender,1.0,5987,Nigel Reo-Coker,Midfielder,1.0,2216,Stiliyan Petrov,Midfielder,1.0,831,Richard Dunne,Defender,1.0,4,Emile Heskey,Forward,0.8698148148148,5641,Stewart Downing,Midfielder,1.0,3116,Darren Bent,Forward,1.0,14036,Gabriel Agbonlahor,Forward,0.13018518518518518,,,,0.0,,,,0.0
411371,24,Aston Villa,96,Stoke,3426,Brad Friedel,Goalkeeper,1.0,69778,Kyle Walker,Defender,1.0,5641,Stewart Downing,Midfielder,0.7455555555555,1207,Luke Young,Defender,1.0,8148,James Collins,Defender,1.0,2216,Stiliyan Petrov,Midfielder,1.0,831,Richard Dunne,Defender,1.0,5987,Nigel Reo-Coker,Midfielder,1.0,3116,Darren Bent,Forward,1.0,4,Emile Heskey,Forward,0.8811111111111111,8166,Ashley Young,Midfielder,1.0,42147,Marc Albrighton,Midfielder,0.2544444444444445,14036,Gabriel Agbonlahor,Forward,0.11888888888888893,,,,0.0,23122,Asmir Begovic,Goalkeeper,1.0,12541,Andy Wilkinson,Defender,1.0,23446,Marc Wilson,Defender,1.0,3864,Jermaine Pennant,Midfielder,1.0,29798,Ryan Shawcross,Defender,1.0,8505,Glenn Whelan,Midfielder,1.0,4145,Robert Huth,Defender,1.0,1079,Rory Delap,Midfielder,0.835925925925926,3860,Jonathan Walters,Forward,1.0,12726,Kenwyne Jones,Forward,0.9827777777777779,332,Matthew Etherington,Midfielder,0.8133333333333334,8176,Dean Whitehead,Midfielder,0.18666666666666665,5587,Ricardo Fuller,Midfielder,0.16407407407407404,1227,Salif Diao,Forward,0.01722222222222214
411372,157,Birmingham,16,Sunderland,11530,Ben Foster,Goalkeeper,1.0,1354,Stephen Carr,Defender,1.0,11235,Sebastian Larsson,Midfielder,0.9827777777777779,4299,Stuart Parnaby,Defender,1.0,8680,Roger Johnson,Defender,1.0,14038,Craig Gardner,Midfielder,1.0,6403,Liam Ridgewell,Defender,1.0,4737,Barry Ferguson,Midfielder,1.0,6,Kevin Phillips,Forward,0.700370370370370,87,Lee Bowyer,Midfielder,1.0,10737,Cameron Jerome,Forward,1.0053703703703705,2369,Aliaksandr Hleb,Forward,0.2996296296296297,29086,Keith Fahey,Midfielder,0.01722222222222214,13799,Matt Derbyshire,Forward,-0.00537037037037047,52197,Simon Mignolet,Goalkeeper,1.0,34876,Ahmed El Mohamady,Defender,1.0,68659,Jordan Henderson,Midfielder,1.0,18181,Phil Bardsley,Defender,1.0,8597,Michael Turner,Defender,1.0,14268,Lee Cattermole,Midfielder,1.0,69867,Jack Colback,Midfielder,0.8585185185185185,11669,Nedum Onuoha,Defender,1.0,10785,Asamoah Gyan,Forward,1.0,39308,Danny Welbeck,Forward,0.7907407407407407,14061,Stéphane Sessegnon,Midfielder,1.0,82896,Ryan Noble,Forward,0.20925925925925926,2113,Steed Malbranque,Midfielder,0.14148148148148154,,,,0.0
411373,93,Blackpool,96,Stoke,8698,Matthew Gilks,Goalkeeper,1.0,13924,Neal Eardley,Defender,1.0,6196,Stephen Crainey,Defender,1.0,8238,David Vaughan,Midfielder,1.0,8806,Alex Baptiste,Defender,1.0,3122,Ian Evatt,Defender,1.0,11509,Keith Southern,Midfielder,1.0,8327,Charlie Adam,Midfielder,1.0,13820,DJ Campbell,Forward,1.0,40036,Matt Phillips,Forward,0.8133333333333334,7613,Gary Taylor-Fletcher,Forward,1.0,9115,Luke Varney,Forward,0.18666666666666665,,,,0.0,,,,0.0,23122,Asmir Begovic,Goalkeeper,1.0,12541,Andy Wilkinson,Defender,0.62129629629629,23446,Marc Wilson,Defender,1.0,3864,Jermaine Pennant,Midfielder,1.0166666666666666,29798,Ryan Shawcross,Defender,1.0,8505,Glenn Whelan,Midfielder,1.0,4145,Robert Huth,Defender,1.0,8176,Dean Whitehead,Midfielder,1.0,12726,Kenwyne Jones,Forward,1.0,3860,Jonathan Walters,Forward,1.0,1079,Rory Delap,Midfielder,0.9037037037037037,33276,Ryan Shotton,Defender,0.37870370370370376,2928,John Carew,Midfielder,0.09629629629629632,1227,Salif Diao,Midfielder,-0.016666666666666607
411374,30,Tottenham,96,Stoke,10133,Heurelho Gomes,Goalkeeper,1.0,22040,Vedran Corluka,Defender,1.0,11580,Benoit Assou-Ekotto,Defender,1.0053703703703705,4343,Rafael van der Vaart,Midfielder,1.0,4905,Michael Dawson,Defender,1.0,8194,Tom Huddlestone,Midfielder,1.0,20874,Luka Modric,Midfielder,1.0,14805,Younes Kaboul,Defender,1.0,7336,Roman Pavlyuchenko,Forward,1.0,3807,Peter Crouch,Forward,1.0,13812,Gareth Bale,Midfielder,1.0,1554,William Gallas,Defender,-0.00537037037037047,,,,0.0,,,,0.0,23122,Asmir Begovic,Goalkeeper,1.0,12541,Andy Wilkinson,Defender,1.0,23446,Marc Wilson,Defender,1.0,3864,Jermaine Pennant,Midfielder,1.0,29798,Ryan Shawcross,Defender,1.0,1079,Rory Delap,Midfielder,0.8472222222222222,4145,Robert Huth,Defender,1.0,8505,Glenn Whelan,Midfielder,1.0,3860,Jonathan Walters,Forward,1.0,12726,Kenwyne Jones,Forward,1.0,332,Matthew Etherington,Midfielder,1.0,1227,Salif Diao,Midfielder,0.1527777777777778,,,,0.0,,,,0.0
