match_id,h_id,h_name,a_id,a_name,h_p1_id,h_p1_name,h_p1_pos,h_p1_t,h_p2_id,h_p2_name,h_p2_pos,h_p2_t,h_p3_id,h_p3_name,h_p3_pos,h_p3_t,h_p4_id,h_p4_name,h_p4_pos,h_p4_t,h_p5_id,h_p5_name,h_p5_pos,h_p5_t,h_p6_id,h_p6_name,h_p6_pos,h_p6_t,h_p7_id,h_p7_name,h_p7_pos,h_p7_t,h_p8_id,h_p8_name,h_p8_pos,h_p8_t,h_p9_id,h_p9_name,h_p9_pos,h_p9_t,h_p10_id,h_p10_name,h_p10_pos,h_p10_t,h_p11_id,h_p11_name,h_p11_pos,h_p11_t,h_p12_id,h_p12_name,h_p12_pos,h_p12_t,h_p13_id,h_p13_name,h_p13_pos,h_p13_t,h_p14_id,h_p14_name,h_p14_pos,h_p14_t,a_p1_id,a_p1_name,a_p1_pos,a_p1_t,a_p2_id,a_p2_name,a_p2_pos,a_p2_t,a_p3_id,a_p3_name,a_p3_pos,a_p3_t,a_p4_id,a_p4_name,a_p4_pos,a_p4_t,a_p5_id,a_p5_name,a_p5_pos,a_p5_t,a_p6_id,a_p6_name,a_p6_pos,a_p6_t,a_p7_id,a_p7_name,a_p7_pos,a_p7_t,a_p8_id,a_p8_name,a_p8_pos,a_p8_t,a_p9_id,a_p9_name,a_p9_pos,a_p9_t,a_p10_id,a_p10_name,a_p10_pos,a_p10_t,a_p11_id,a_p11_name,a_p11_pos,a_p11_t,a_p12_id,a_p12_name,a_p12_pos,a_p12_t,a_p13_id,a_p13_name,a_p13_pos,a_p13_t,a_p14_id,a_p14_name,a_p14_pos,a_p14_t
615101,13,Arsenal,29,West Ham,73379,Wojciech Szczesny,Goalkeeper,1.0,19471,Bacary Sagna,Defender,1.0,10209,Thomas Vermaelen,Defender,0.643888888888889,6292,Per Mertesacker,Defender,1.0,27550,Kieran Gibbs,Defender,1.0,42686,Jack Wilshere,Midfielder,1.0,26820,Aaron Ramsey,Midfielder,1.0,13796,Theo Walcott,Forward,1.0,4522,Santi Cazorla,Forward,1.0,6040,Lukas Podolski,Forward,0.7794444444444445,24444,Olivier Giroud,Forward,0.8133333333333334,30051,Laurent Koscielny,Defender,0.35611111111111104,27487,André Santos,Forward,0.2205555555555555,84146,Alex Oxlade-Chamberlain,Forward,0.18666666666666665,2366,Jussi Jääskeläinen,Goalkeeper,1.0,4408,Guy Demel,Defender,1.0,19277,Winston Reid,Defender,0.6890740740740741,33930,James Tomkins,Defender,1.0,12533,Joey O'Brien,Defender,1.0,1815,Kevin Nolan,Midfielder,1.0,8247,Mark Noble,Midfielder,1.0,33931,Jack Collison,Forward,0.7003703703703703,5823,Matthew Taylor,Forward,1.0,11980,Ricardo Vaz Tê,Forward,0.7794444444444445,3839,Carlton Cole,Forward,1.0,4028,Alou Diarra,Defender,0.31092592592592594,108630,Dan Potts,Forward,0.2996296296296297,27188,Mohamed Diamé,Forward,0.2205555555555555
615102,24,Aston Villa,30,Tottenham,28746,Brad Guzan,Goalkeeper,1.0,33988,Chris Herd,Defender,1.0,70099,Ciaran Clark,Defender,1.0,42148,Nathan Baker,Defender,0.497037037037037,80067,Matthew Lowton,Midfielder,1.0,68658,Joe Bennett,Midfielder,1.0,12021,Karim El Ahmadi,Midfielder,1.0,79050,Ashley Westwood,Midfielder,0.508333333333333,27213,Fabian Delph,Midfielder,1.0,5098,Brett Holman,Forward,1.0,68312,Christian Benteke,Forward,1.0,14169,Stephen Ireland,Defender,0.502962962962963,42147,Marc Albrighton,Midfielder,0.4916666666666667,,,,0.0,25604,Hugo Lloris,Goalkeeper,1.0,69778,Kyle Walker,Defender,1.0,21778,Jan Vertonghen,Defender,1.0,1554,William Gallas,Defender,1.0,34131,Kyle Naughton,Defender,1.0,5625,Aaron Lennon,Midfielder,1.0,12187,Mousa Dembélé,Midfielder,0.745555555555555,68890,Sandro,Midfielder,1.0,13812,Gareth Bale,Midfielder,0.948888888888889,6363,Emmanuel Adebayor,Forward,0.8924074074074073,2837,Jermain Defoe,Forward,1.0,270,Scott Parker,Midfielder,0.2544444444444445,69346,Gylfi Sigurdsson,Forward,0.10759259259259268,71522,Andros Townsend,Midfielder,0.051111111111110996
615103,31,Everton,194,Wigan,5582,Tim Howard,Goalkeeper,1.0,682,Phil Neville,Defender,1.0,528,Sylvain Distin,Defender,1.0,6105,Phil Jagielka,Defender,1.0,8222,Leighton Baines,Defender,1.0,5047,Leon Osman,Midfielder,1.0,3099,Thomas Hitzlsperger,Midfielder,0.7794444444444445,30395,Darron Gibson,Midfielder,0.5083333333333333,3553,Steven Pienaar,Midfielder,1.0,19969,Nikica Jelavic,Forward,1.0,14114,Victor Anichebe,Forward,1.0,9314,Steven Naismith,Midfielder,0.4916666666666667,6023,John Heitinga,Midfielder,0.2205555555555555,,,,0.0,5347,Ali Al Habsi,Goalkeeper,1.0,515,Emmerson Boyce,Defender,1.0,38671,Maynor Figueroa,Defender,1.0,5048,Gary Caldwell,Defender,1.0,20191,Ronnie Stam,Midfielder,0.8924074074074073,31281,James McCarthy,Midfielder,1.0,12713,David Jones,Midfielder,0.8020370370370,12461,Jean Beausejour,Midfielder,1.0,20339,James McArthur,Forward,1.0,8943,Arouna Koné,Forward,1.0,4616,Shaun Maloney,Forward,1.0,26734,Franco Di Santo,Midfielder,0.1979629629629629,19674,Jordi Gómez,Midfielder,0.10759259259259268,,,,0.0
615106,31,Everton,15,Chelsea,5582,Tim Howard,Goalkeeper,1.0,6105,Phil Jagielka,Defender,1.0,528,Sylvain Distin,Defender,1.0,6023,John Heitinga,Defender,1.0,8222,Leighton Baines,Defender,1.0,9314,Steven Naismith,Midfielder,0.8585185185185185,3099,Thomas Hitzlsperger,Midfielder,0.8698148148148148,5047,Leon Osman,Midfielder,1.0,3553,Steven Pienaar,Midfielder,0.9037037037037037,19969,Nikica Jelavic,Forward,1.0,14114,Victor Anichebe,Forward,1.0,82029,Apostolos Vellios,Midfielder,0.14148148148148154,92547,Ross Barkley,Midfielder,0.13018518518518518,83455,Bryan Oviedo,Midfielder,0.09629629629629632,6775,Petr Cech,Goalkeeper,0.5083333333333333,25931,César Azpilicueta,Defender,1.0,15338,Branislav Ivanovic,Defender,1.0,11981,Gary Cahill,Defender,1.0,342,Ashley Cole,Defender,1.0,27586,David Luiz,Midfielder,1.0,28191,Ramires,Midfielder,1.0,48,Frank Lampard,Midfielder,1.0,25363,Juan Mata,Forward,0.948888888888889,4056,Fernando Torres,Forward,1.0,33404,Eden Hazard,Forward,0.8246296296296296,10874,Ross Turnbull,Goalkeeper,0.4916666666666667,33064,Victor Moses,Forward,0.1753703703703704,41065,Oscar,Forward,0.051111111111110996
615107,170,Fulham,18,Southampton,3852,Mark Schwarzer,Goalkeeper,1.0,5498,Sascha Riether,Defender,1.0,3165,Brede Hangeland,Defender,1.0,11234,Philippe Senderos,Defender,1.0,1045,John Arne Riise,Defender,1.0,10249,Ashkan Dejagah,Midfielder,0.7568518518518518,5554,Steve Sidwell,Midfielder,1.0,5231,Chris Baird,Midfielder,1.0,106518,Alexander Kacaniklic,Midfielder,0.5083333333333333,2213,Dimitar Berbatov,Forward,1.0,25011,Hugo Rodallega,Forward,0.8698148148148148,14051,Bryan Ruiz,Midfielder,0.4916666666666667,106336,Kerim Frei,Midfielder,0.24314814814814822,2960,Giorgos Karagounis,Forward,0.13018518518518518,8140,Kelvin Davis,Goalkeeper,1.0,69375,Nathaniel Clyne,Defender,1.0,37204,Maya Yoshida,Defender,1.0,19859,José Fonte,Defender,1.0,118244,Luke Shaw,Defender,1.0,29544,Morgan Schneiderlin,Midfielder,1.0,22847,Jack Cork,Midfielder,1.0,9156,Jason Puncheon,Forward,1.0,9734,Steven Davis,Forward,0.8698148148148148,82923,Gastón Ramírez,Forward,1.0505555555555555,8409,Rickie Lambert,Forward,1.0,33891,Jay Rodriguez,Forward,0.13018518518518518,5696,Guly do Prado,Forward,-0.050555555555555465,,,,0.0
615108,32,Man Utd,23,Newcastle,79554,David de Gea,Goalkeeper,1.0,71345,Chris Smalling,Defender,1.0,928,Rio Ferdinand,Defender,1.0,22079,Jonny Evans,Defender,1.0,6410,Patrice Evra,Defender,1.0,18296,Luis Antonio Valencia,Midfielder,1.0,11,Paul Scholes,Midfielder,0.7681481481481482,2115,Michael Carrick,Midfielder,1.0,77,Ryan Giggs,Midfielder,1.0,35003,Chicharito,Forward,1.0392592592592593,4564,Robin van Persie,Forward,1.0,69956,Tom Cleverley,Midfielder,0.23185185185185175,5835,Darren Fletcher,Forward,-0.03925925925925933,,,,0.0,22319,Tim Krul,Goalkeeper,1.0,23683,Danny Simpson,Defender,1.0,2859,Fabricio Coloccini,Defender,1.0,7778,Mike Williamson,Defender,1.0,44642,Davide Santon,Defender,1.0,24223,Papiss Demba Cissé,Midfielder,0.8924074074074073,90676,Gael Bigirimana,Midfielder,0.7229629629629629,63885,Vurnon Anita,Midfielder,1.0,9563,James Perch,Midfielder,1.0,22618,Sylvain Marveaux,Midfielder,1.0,21457,Demba Ba,Forward,0.8020370370370371,22818,Gabriel Obertan,Midfielder,0.2770370370370371,92,Shola Ameobi,Forward,0.1979629629629629,101593,Sammy Ameobi,Midfielder,0.10759259259259268
615109,170,Fulham,259,Swansea,13070,David Stockdale,Goalkeeper,1.0,5498,Sascha Riether,Defender,1.0,3165,Brede Hangeland,Defender,1.0,1742,Aaron Hughes,Defender,1.0,27553,Matthew Briggs,Defender,1.0,10249,Ashkan Dejagah,Midfielder,0.8472222222222222,2960,Giorgos Karagounis,Midfielder,1.0,5554,Steve Sidwell,Midfielder,1.0,106336,Kerim Frei,Midfielder,0.9375925925925926,14051,Bryan Ruiz,Forward,1.0,2213,Dimitar Berbatov,Forward,1.0,25011,Hugo Rodallega,Midfielder,0.1527777777777778,11234,Philippe Senderos,Midfielder,0.062407407407407356,,,,0.0,5487,Gerhard Tremmel,Goalkeeper,1.0,29820,Angel Rangel,Defender,1.0,2367,Garry Monk,Defender,1.0,8408,Ashley Williams,Defender,1.0,13598,Dwight Tiendalli,Defender,1.0,19087,Jonathan de Guzmán,Midfielder,1.0,14814,Kemy Agustien,Midfielder,0.9262962962962962,13814,Nathan Dyer,Forward,1.0,4759,Wayne Routledge,Forward,0.5083333333333333,29571,Pablo Hernández,Forward,0.7455555555555555,10816,Danny Graham,Forward,1.0,42916,Ki Sung-yueng,Forward,0.4916666666666667,103837,Ben Davies,Forward,0.2544444444444445,8730,Leon Britton,Midfielder,0.07370370370370383
615110,168,Norwich,15,Chelsea,8798,Mark Bunn,Goalkeeper,1.0,8684,Russell Martin,Defender,1.0,19247,Sebastien Bassong,Defender,1.0,8597,Michael Turner,Defender,1.0,6210,Javier Garrido,Defender,1.0,9767,Robert Snodgrass,Midfielder,1.0,9342,Alexander Tettey,Midfielder,1.0,12490,Bradley Johnson,Midfielder,0.9149999999999999,23348,Anthony Pilkington,Midfielder,0.8811111111111111,19541,Wes Hoolahan,Forward,0.9827777777777779,8695,Grant Holt,Forward,1.0,8802,Steve Morison,Midfielder,0.11888888888888893,23273,Jonny Howson,Midfielder,0.08500000000000008,30255,Elliott Bennett,Forward,0.01722222222222214,6775,Petr Cech,Goalkeeper,1.0,25931,César Azpilicueta,Defender,1.0,15338,Branislav Ivanovic,Defender,1.0,11981,Gary Cahill,Defender,1.0,342,Ashley Cole,Defender,1.0,27586,David Luiz,Midfielder,1.0,15464,John Obi Mikel,Midfielder,0.8246296296296296,33064,Victor Moses,Forward,0.8811111111111111,25363,Juan Mata,Forward,1.027962962962963,41065,Oscar,Forward,1.0,4056,Fernando Torres,Forward,1.0,48,Frank Lampard,Midfielder,0.1753703703703704,33404,Eden Hazard,Forward,0.11888888888888893,122945,Nathan Aké,Forward,-0.027962962962962967
615111,32,Man Utd,175,West Brom,79554,David de Gea,Goalkeeper,1.0,71345,Chris Smalling,Defender,1.0,9685,Nemanja Vidic,Defender,1.0,22079,Jonny Evans,Defender,1.0,6410,Patrice Evra,Defender,1.0,69956,Tom Cleverley,Midfielder,0.9262962962962962,2115,Michael Carrick,Midfielder,1.0,18296,Luis Antonio Valencia,Forward,1.0,42862,Shinji Kagawa,Forward,0.7342592592592592,8166,Ashley Young,Forward,1.0,39308,Danny Welbeck,Forward,1.0,4564,Robin van Persie,Forward,0.26574074074074083,11,Paul Scholes,Midfielder,0.07370370370370383,,,,0.0,11530,Ben Foster,Goalkeeper,1.0,8236,Billy Jones,Defender,1.0,14192,Gabriel Tamas,Defender,1.0,8773,Gareth McAuley,Defender,1.0,6403,Liam Ridgewell,Defender,1.0,82700,George Thorne,Midfielder,1.0,8507,Chris Brunt,Midfielder,0.835925925925926,15782,Graham Dorrans,Forward,0.9262962962962962,4891,Markus Rosenberg,Forward,0.74555555555555,7719,Peter Odemwingie,Forward,1.0,13798,Shane Long,Forward,1.0,78498,Romelu Lukaku,Forward,0.2544444444444445,10498,James Morrison,Midfielder,0.16407407407407404,18456,Marc-Antoine Fortuné,Forward,0.07370370370370383
615112,171,QPR,175,West Brom,7890,Robert Green,Goalkeeper,1.0,44031,Fabio,Defender,0.7116666666666667,8243,Anton Ferdinand,Defender,1.0,8211,Clint Hill,Defender,1.0,24366,Armand Traore,Defender,1.0,57601,Alejandro Faurlin,Midfielder,1.0,18539,Stéphane Mbia,Midfielder,1.0,9500,Jamie Mackie,Forward,1.0,24642,Adel Taarabt,Forward,1.0,2703,Shaun Wright-Phillips,Forward,1.0,1040,Djibril Cissé,Forward,1.0,35460,David Junior Hoilett,Defender,0.28833333333333333,,,,0.0,,,,0.0,11530,Ben Foster,Goalkeeper,1.0,8236,Billy Jones,Defender,1.0,6695,Jonas Olsson,Defender,1.0,8773,Gareth McAuley,Defender,1.0,21994,Goran Popov,Defender,0.3840740740740741,25642,Youssouf Mulumbu,Midfielder,1.0,8507,Chris Brunt,Midfielder,1.0,18456,Marc-Antoine Fortuné,Forward,1.0,10498,James Morrison,Forward,0.9601851851851853,5095,Zoltán Gera,Forward,1.0,78498,Romelu Lukaku,Forward,0.8472222222222222,6403,Liam Ridgewell,Defender,0.6159259259259259,13798,Shane Long,Forward,0.1527777777777778,14192,Gabriel Tamas,Forward,0.03981481481481475
615113,94,Reading,259,Swansea,13797,Adam Federici,Goalkeeper,1.0,13835,Chris Gunter,Defender,1.0,23682,Alex Pearce,Defender,1.0,13805,Adrian Mariappa,Defender,1.0,190,Ian Harte,Defender,1.0,5656,Mikele Leigertwood,Midfielder,1.0,21413,Jimmy Kébé,Forward,1.0,32506,Jem Karacan,Forward,1.0,23168,Danny Guthrie,Forward,1.0,5767,Jobi McAnuff,Forward,0.6777777777777778,7182,Pavel Pogrebnyak,Forward,0.6890740740740741,35371,Hal Robson-Kanu,Forward,0.3222222222222222,9776,Adam Le Fondre,Forward,0.31092592592592594,,,,0.0,19270,Michel Vorm,Goalkeeper,1.0,13598,Dwight Tiendalli,Defender,1.0,36614,Chico Flores,Defender,1.0,8408,Ashley Williams,Defender,1.0,103837,Ben Davies,Defender,1.0,8730,Leon Britton,Midfielder,1.0,42916,Ki Sung-yueng,Midfielder,1.0,13814,Nathan Dyer,Forward,1.0,38236,Michu,Forward,0.9037037037037037,4759,Wayne Routledge,Forward,1.0,6458,Luke Moore,Forward,0.75685185185185,19087,Jonathan de Guzmán,Forward,0.24314814814814822,69212,Itay Shechter,Forward,0.09629629629629632,,,,0.0
615114,96,Stoke,26,Liverpool,23122,Asmir Begovic,Goalkeeper,1.0,38772,Geoff Cameron,Defender,1.0,4145,Robert Huth,Defender,1.0,29798,Ryan Shawcross,Defender,1.0,12541,Andy Wilkinson,Defender,1.0,9794,Michael Kightly,Midfielder,0.7794444444444445,39935,Steven Nzonzi,Midfielder,1.0,3860,Jonathan Walters,Midfielder,1.0,8505,Glenn Whelan,Midfielder,1.0,332,Matthew Etherington,Midfielder,0.9262962962962962,12726,Kenwyne Jones,Forward,0.8698148148148148,8176,Dean Whitehead,Midfielder,0.2205555555555555,3807,Peter Crouch,Forward,0.13018518518518518,33276,Ryan Shotton,Midfielder,0.07370370370370383,2987,Pepe Reina,Goalkeeper,1.0,4574,Glen Johnson,Defender,1.0,7398,Daniel Agger,Defender,1.0,19840,Martin Skrtel,Defender,1.0,14230,José Enrique,Defender,1.0,31451,Lucas Leiva,Midfielder,0.6551851851851852,40027,Jonjo Shelvey,Midfielder,1.0,17,Steven Gerrard,Midfielder,1.0,5641,Stewart Downing,Forward,0.8585185185185185,22221,Luis Suárez,Forward,1.0,105591,Suso,Forward,0.5083333333333,97692,Raheem Sterling,Forward,0.4916666666666667,68659,Jordan Henderson,Midfielder,0.3448148148148148,487,Joe Cole,Forward,0.14148148148148154
615115,16,Sunderland,167,Man City,52197,Simon Mignolet,Goalkeeper,1.0,14038,Craig Gardner,Defender,1.0,9432,Carlos Cuellar,Defender,1.0,6122,Matthew Kilgallon,Defender,1.0,24711,Danny Rose,Defender,0.9940740740740741,14269,Adam Johnson,Midfielder,1.0,11235,Sebastian Larsson,Midfielder,0.8811111111111111,69867,Jack Colback,Midfielder,1.0,76050,James McClean,Midfielder,1.0,14061,Stéphane Sessegnon,Forward,1.0,9766,Steven Fletcher,Forward,1.0,29299,Fraizer Campbell,Midfielder,0.11888888888888893,18181,Phil Bardsley,Defender,0.00592592592592589,,,,0.0,8786,Joe Hart,Goalkeeper,1.0,3817,Kolo Touré,Defender,0.9714814814814815,10136,Vincent Kompany,Defender,1.0,91200,Matija Nastasic,Defender,1.0,14244,Pablo Zabaleta,Defender,1.0,4511,James Milner,Midfielder,1.0,12378,Javi García,Midfielder,0.9940740740740741,14053,Yaya Touré,Midfielder,1.0,14102,David Silva,Midfielder,1.0,14260,Sergio Agüero,Forward,1.0,14167,Carlos Tevez,Forward,0.8133333333333,24845,Edin Dzeko,Forward,0.18666666666666665,188,Gareth Barry,Defender,0.0285185185185185,8137,Joleon Lescott,Midfielder,0.00592592592592589
615116,13,Arsenal,23,Newcastle,73379,Wojciech Szczesny,Goalkeeper,1.0,19471,Bacary Sagna,Defender,1.0,10209,Thomas Vermaelen,Defender,1.0,30051,Laurent Koscielny,Defender,1.0,27550,Kieran Gibbs,Defender,1.0,1443,Mikel Arteta,Midfielder,1.0,42686,Jack Wilshere,Midfielder,1.0,84146,Alex Oxlade-Chamberlain,Forward,0.8246296296296296,4522,Santi Cazorla,Forward,0.9601851851851853,6040,Lukas Podolski,Forward,0.9149999999999999,13796,Theo Walcott,Forward,1.0,24444,Olivier Giroud,Forward,0.1753703703703704,26820,Aaron Ramsey,Forward,0.08500000000000008,69738,Francis Coquelin,Forward,0.03981481481481475,22319,Tim Krul,Goalkeeper,1.0,23683,Danny Simpson,Defender,1.0,2859,Fabricio Coloccini,Defender,1.0,9563,James Perch,Defender,1.0,44642,Davide Santon,Defender,1.0,24223,Papiss Demba Cissé,Midfielder,1.0,90676,Gael Bigirimana,Midfielder,0.9149999999999999,22618,Sylvain Marveaux,Midfielder,0.9714814814814815,19396,Cheick Tioté,Midfielder,1.0,22818,Gabriel Obertan,Midfielder,1.0,21457,Demba Ba,Forward,1.0,92,Shola Ameobi,Midfielder,0.08500000000000008,90882,James Tavernier,Midfielder,0.0285185185185185,,,,0.0
615117,24,Aston Villa,194,Wigan,28746,Brad Guzan,Goalkeeper,1.0,66612,Eric Lichaj,Defender,1.0,33988,Chris Herd,Defender,1.0,70099,Ciaran Clark,Defender,1.0,80067,Matthew Lowton,Defender,1.0,68658,Joe Bennett,Defender,1.0,5098,Brett Holman,Midfielder,0.7116666666666667,14169,Stephen Ireland,Midfielder,0.700370370370370,70100,Barry Bannan,Midfielder,1.0,80719,Andreas Weimann,Forward,1.0,68312,Christian Benteke,Forward,1.0,12021,Karim El Ahmadi,Midfielder,0.2996296296296297,43724,Jordan Bowery,Midfielder,0.28833333333333333,,,,0.0,5347,Ali Al Habsi,Goalkeeper,1.0,38671,Maynor Figueroa,Defender,1.0,10058,Iván Ramis,Defender,1.0,5048,Gary Caldwell,Defender,1.0,515,Emmerson Boyce,Midfielder,1.0,31281,James McCarthy,Midfielder,1.0,12713,David Jones,Midfielder,0.7229629629629,12461,Jean Beausejour,Midfielder,0.8811111111111111,8943,Arouna Koné,Forward,0.9714814814814815,26734,Franco Di Santo,Forward,1.0,4616,Shaun Maloney,Forward,1.0,20339,James McArthur,Midfielder,0.2770370370370371,19674,Jordi Gómez,Midfielder,0.11888888888888893,74885,Callum McManaman,Forward,0.0285185185185185
615118,168,Norwich,167,Man City,8798,Mark Bunn,Goalkeeper,1.0,8684,Russell Martin,Defender,1.0,19247,Sebastien Bassong,Defender,1.0,8597,Michael Turner,Defender,1.0,6210,Javier Garrido,Defender,1.0,9767,Robert Snodgrass,Midfielder,1.0,9342,Alexander Tettey,Midfielder,0.6325925925925926,12490,Bradley Johnson,Midfielder,1.0,23348,Anthony Pilkington,Midfielder,1.0,19541,Wes Hoolahan,Forward,0.835925925925926,8802,Steve Morison,Forward,0.4970370370370370,83532,Harry Kane,Forward,0.502962962962963,23273,Jonny Howson,Midfielder,0.3674074074074074,9186,Simeon Jackson,Forward,0.16407407407407404,8786,Joe Hart,Goalkeeper,1.0,14244,Pablo Zabaleta,Defender,1.0,10136,Vincent Kompany,Defender,1.0,91200,Matija Nastasic,Defender,1.0,6042,Gaël Clichy,Defender,1.0,13298,Samir Nasri,Midfielder,1.0,188,Gareth Barry,Midfielder,1.0,14053,Yaya Touré,Midfielder,1.0,14102,David Silva,Midfielder,0.6325925925925,14260,Sergio Agüero,Forward,1.0505555555555555,24845,Edin Dzeko,Forward,0.9149999999999999,4511,James Milner,Midfielder,0.3674074074074074,8137,Joleon Lescott,Forward,0.08500000000000008,12378,Javi García,Forward,-0.050555555555555465
615119,171,QPR,26,Liverpool,14149,Julio César,Goalkeeper,1.0,11669,Nedum Onuoha,Defender,1.0,13311,Ryan Nelsen,Defender,1.0,8211,Clint Hill,Defender,1.0,24366,Armand Traore,Defender,1.0,9500,Jamie Mackie,Midfielder,1.0,18539,Stéphane Mbia,Midfielder,1.0,83272,Samba Diakité,Midfielder,0.7003703703703703,2703,Shaun Wright-Phillips,Midfielder,0.8924074074074073,24642,Adel Taarabt,Forward,1.0,1040,Djibril Cissé,Forward,0.5083333333333333,5837,Shaun Derry,Forward,0.4916666666666667,23758,Esteban Granero,Midfielder,0.2996296296296297,44031,Fabio,Midfielder,0.10759259259259268,2987,Pepe Reina,Goalkeeper,1.0,4574,Glen Johnson,Defender,1.0,7398,Daniel Agger,Defender,1.0,19840,Martin Skrtel,Defender,1.0,14230,José Enrique,Defender,0.7907407407407407,17,Steven Gerrard,Midfielder,1.0,23444,Joe Allen,Midfielder,0.9714814814814815,5641,Stewart Downing,Forward,1.0,68659,Jordan Henderson,Forward,0.71166666666666,97692,Raheem Sterling,Forward,1.0,22221,Luis Suárez,Forward,1.0,31451,Lucas Leiva,Forward,0.28833333333333333,105591,Suso,Defender,0.20925925925925926,1329,Jamie Carragher,Midfielder,0.0285185185185185
615120,94,Reading,29,West Ham,13797,Adam Federici,Goalkeeper,1.0,13835,Chris Gunter,Defender,1.0,23682,Alex Pearce,Defender,1.0,13805,Adrian Mariappa,Defender,1.0,190,Ian Harte,Defender,1.0,21413,Jimmy Kébé,Midfielder,0.8585185185185185,5656,Mikele Leigertwood,Midfielder,1.0,32506,Jem Karacan,Midfielder,1.0,5767,Jobi McAnuff,Midfielder,1.0,23168,Danny Guthrie,Forward,0.7342592592592592,7182,Pavel Pogrebnyak,Forward,1.0,4859,Noel Hunt,Forward,0.26574074074074083,35371,Hal Robson-Kanu,Midfielder,0.14148148148148154,,,,0.0,2366,Jussi Jääskeläinen,Goalkeeper,1.0,33930,James Tomkins,Defender,1.0,19277,Winston Reid,Defender,1.0,8148,James Collins,Defender,1.0,12533,Joey O'Brien,Defender,1.0,5823,Matthew Taylor,Midfielder,0.6212962962962962,6007,Gary O'Neil,Midfielder,0.7455555555555555,8247,Mark Noble,Midfielder,0.8924074074074073,8217,Matthew Jarvis,Midfielder,1.0,1815,Kevin Nolan,Forward,1.0,3839,Carlton Cole,Forward,1.0,33931,Jack Collison,Midfielder,0.37870370370370376,11980,Ricardo Vaz Tê,Midfielder,0.2544444444444445,28969,Modibo Maiga,Midfielder,0.10759259259259268
615121,96,Stoke,18,Southampton,23122,Asmir Begovic,Goalkeeper,1.0,33276,Ryan Shotton,Defender,1.0,4145,Robert Huth,Defender,1.0,2299,Matt Upson,Defender,1.0,12541,Andy Wilkinson,Defender,0.7907407407407407,9794,Michael Kightly,Midfielder,0.835925925925926,39935,Steven Nzonzi,Midfielder,1.0,3860,Jonathan Walters,Midfielder,1.0,8505,Glenn Whelan,Midfielder,1.0,332,Matthew Etherington,Midfielder,0.6212962962962962,12726,Kenwyne Jones,Forward,1.0,10737,Cameron Jerome,Midfielder,0.37870370370370376,8176,Dean Whitehead,Defender,0.20925925925925926,3807,Peter Crouch,Midfielder,0.16407407407407404,8140,Kelvin Davis,Goalkeeper,1.0,37204,Maya Yoshida,Defender,1.0,28725,Jos Hooiveld,Defender,1.0,19859,José Fonte,Defender,1.0,118244,Luke Shaw,Defender,0.9149999999999999,29544,Morgan Schneiderlin,Midfielder,1.0,22847,Jack Cork,Midfielder,1.0,9156,Jason Puncheon,Forward,0.948888888888889,8409,Rickie Lambert,Forward,1.0,5696,Guly do Prado,Forward,1.0,33891,Jay Rodriguez,Forward,1.0,11499,Daniel Fox,Defender,0.08500000000000008,5653,Frazer Richardson,Forward,0.051111111111110996,,,,0.0
615123,16,Sunderland,30,Tottenham,52197,Simon Mignolet,Goalkeeper,1.0,14038,Craig Gardner,Defender,1.0,3841,John O'Shea,Defender,0.7568518518518518,9432,Carlos Cuellar,Defender,1.0,6122,Matthew Kilgallon,Defender,0.6890740740740741,14269,Adam Johnson,Midfielder,1.0,11235,Sebastian Larsson,Midfielder,0.8924074074074073,69867,Jack Colback,Midfielder,1.0,76050,James McClean,Midfielder,1.0,14061,Stéphane Sessegnon,Forward,1.0,9766,Steven Fletcher,Forward,1.0,29299,Fraizer Campbell,Defender,0.31092592592592594,339,Titus Bramble,Defender,0.24314814814814822,73382,Connor Wickham,Midfielder,0.10759259259259268,25604,Hugo Lloris,Goalkeeper,1.0,69778,Kyle Walker,Defender,1.0,4905,Michael Dawson,Defender,1.0,76499,Steven Caulker,Defender,1.0,34131,Kyle Naughton,Defender,1.0,5625,Aaron Lennon,Midfielder,0.9262962962962962,12187,Mousa Dembélé,Midfielder,1.0,68890,Sandro,Midfielder,1.0,13812,Gareth Bale,Midfielder,1.0053703703703705,6363,Emmanuel Adebayor,Forward,1.0,2837,Jermain Defoe,Forward,0.847222222222222,16369,Clint Dempsey,Forward,0.1527777777777778,270,Scott Parker,Midfielder,0.07370370370370383,69346,Gylfi Sigurdsson,Midfielder,-0.00537037037037047
