match_id,h_id,h_name,a_id,a_name,h_p1_id,h_p1_name,h_p1_pos,h_p1_t,h_p2_id,h_p2_name,h_p2_pos,h_p2_t,h_p3_id,h_p3_name,h_p3_pos,h_p3_t,h_p4_id,h_p4_name,h_p4_pos,h_p4_t,h_p5_id,h_p5_name,h_p5_pos,h_p5_t,h_p6_id,h_p6_name,h_p6_pos,h_p6_t,h_p7_id,h_p7_name,h_p7_pos,h_p7_t,h_p8_id,h_p8_name,h_p8_pos,h_p8_t,h_p9_id,h_p9_name,h_p9_pos,h_p9_t,h_p10_id,h_p10_name,h_p10_pos,h_p10_t,h_p11_id,h_p11_name,h_p11_pos,h_p11_t,h_p12_id,h_p12_name,h_p12_pos,h_p12_t,h_p13_id,h_p13_name,h_p13_pos,h_p13_t,h_p14_id,h_p14_name,h_p14_pos,h_p14_t,a_p1_id,a_p1_name,a_p1_pos,a_p1_t,a_p2_id,a_p2_name,a_p2_pos,a_p2_t,a_p3_id,a_p3_name,a_p3_pos,a_p3_t,a_p4_id,a_p4_name,a_p4_pos,a_p4_t,a_p5_id,a_p5_name,a_p5_pos,a_p5_t,a_p6_id,a_p6_name,a_p6_pos,a_p6_t,a_p7_id,a_p7_name,a_p7_pos,a_p7_t,a_p8_id,a_p8_name,a_p8_pos,a_p8_t,a_p9_id,a_p9_name,a_p9_pos,a_p9_t,a_p10_id,a_p10_name,a_p10_pos,a_p10_t,a_p11_id,a_p11_name,a_p11_pos,a_p11_t,a_p12_id,a_p12_name,a_p12_pos,a_p12_t,a_p13_id,a_p13_name,a_p13_pos,a_p13_t,a_p14_id,a_p14_name,a_p14_pos,a_p14_t
1284922,162,Crystal Palace,167,Man City,33866,Vicente Guaita,Goalkeeper,1.0,331924,Aaron Wan-Bissaka,Defender,1.0,44687,Martin Kelly,Defender,1.0,12124,Scott Dann,Defender,1.0,78221,Patrick van Aanholt,Defender,1.0,71522,Andros Townsend,Midfielder,0.8585185185185185,91822,Jeffrey Schlupp,Midfielder,0.23722222222222225,70493,Luka Milivojevic,Midfielder,1.0,20339,James McArthur,Midfielder,0.948888888888889,85059,Wilfried Zaha,Midfielder,1.0,68312,Christian Benteke,Forward,1.0,66741,Cheikhou Kouyaté,Midfielder,0.7627777777777778,124598,Max Meyer,Midfielder,0.14148148148148154,34974,Bakary Sako,Midfielder,0.051111111111110996,121774,Ederson,Goalkeeper,1.0,69778,Kyle Walker,Defender,1.0,10136,Vincent Kompany,Defender,1.0,122117,Aymeric Laporte,Defender,1.0,105962,Benjamin Mendy,Defender,1.0,73084,Kevin De Bruyne,Midfielder,1.0,77464,Ilkay Gündogan,Midfielder,1.0,97692,Raheem Sterling,Forward,1.0,14102,David Silva,Forward,0.7229629629629,144711,Leroy Sané,Forward,0.9714814814814815,14260,Sergio Agüero,Forward,0.835925925925926,136741,Bernardo Silva,Forward,0.2770370370370371,279379,Gabriel Jesus,Forward,0.16407407407407404,101374,John Stones,Forward,0.0285185185185185
1284923,162,Crystal Palace,32,Man Utd,33866,Vicente Guaita,Goalkeeper,1.0,43105,Joel Ward,Defender,1.0,33930,James Tomkins,Defender,1.0,44687,Martin Kelly,Defender,1.0,78221,Patrick van Aanholt,Defender,0.9262962962962962,91822,Jeffrey Schlupp,Midfielder,1.0,70493,Luka Milivojevic,Midfielder,1.0,20339,James McArthur,Midfielder,0.6777777777777778,71522,Andros Townsend,Forward,1.0,97803,Michy Batshuayi,Forward,0.8698148148148148,85059,Wilfried Zaha,Forward,1.0,124598,Max Meyer,Midfielder,0.3222222222222222,68312,Christian Benteke,Forward,0.13018518518518518,66741,Cheikhou Kouyaté,Defender,0.07370370370370383,79554,David de Gea,Goalkeeper,1.0,8166,Ashley Young,Defender,1.0,100008,Victor Lindelöf,Defender,1.0,71345,Chris Smalling,Defender,1.0,118244,Luke Shaw,Defender,1.0,114397,Fred,Midfielder,1.0053703703703705,97752,Paul Pogba,Midfielder,1.0,336915,Scott McTominay,Midfielder,1.0,353418,Diogo Dalot,Forward,1.0,78498,Romelu Lukaku,Forward,1.0,25244,Alexis Sánchez,Forward,0.8585185185185,300299,Marcus Rashford,Forward,0.14148148148148154,367781,James Garner,Midfielder,-0.00537037037037047,,,,0.0
1284924,26,Liverpool,170,Fulham,114147,Alisson,Goalkeeper,1.0,318871,Trent Alexander-Arnold,Defender,1.0,95408,Virgil van Dijk,Defender,1.0,136451,Joseph Gomez,Defender,1.0,115726,Andrew Robertson,Defender,1.0,115916,Fabinho,Midfielder,1.027962962962963,33568,Georginio Wijnaldum,Midfielder,0.7681481481481482,76304,Xherdan Shaqiri,Forward,0.9037037037037037,96182,Roberto Firmino,Forward,1.0,109915,Sadio Mané,Forward,1.0,108226,Mohamed Salah,Forward,1.0,68659,Jordan Henderson,Midfielder,0.23185185185185175,4511,James Milner,Forward,0.09629629629629632,243510,Naby Keita,Midfielder,-0.027962962962962967,109338,Sergio Rico,Goalkeeper,1.0,134111,Cyrus Christie,Defender,1.0,68335,Denis Odoi,Defender,1.0,135727,Alfie Mawson,Defender,1.0,236523,Maxime Le Marchand,Defender,1.0,349561,André-Frank Zambo Anguissa,Midfielder,0.9375925925925926,124316,Calum Chambers,Midfielder,1.0,77461,André Schürrle,Forward,0.8698148148148148,79583,Tom Cairney,Forward,0.7003703703703703,322611,Ryan Sessegnon,Forward,1.0,115279,Aleksandar Mitrovic,Forward,1.0,136262,Jean Michael Seri,Forward,0.2996296296296297,125543,Luciano Vietto,Forward,0.13018518518518518,27579,Stefan Johansen,Midfielder,0.062407407407407356
1284925,167,Man City,31,Everton,121774,Ederson,Goalkeeper,1.0,69778,Kyle Walker,Defender,1.0,75691,Nicolás Otamendi,Defender,1.0,122117,Aymeric Laporte,Defender,1.0,27213,Fabian Delph,Defender,1.0,19119,Fernandinho,Midfielder,1.0,77464,Ilkay Gündogan,Midfielder,1.0,136741,Bernardo Silva,Midfielder,1.0,104749,Riyad Mahrez,Forward,0.835925925925926,279379,Gabriel Jesus,Forward,1.0,144711,Leroy Sané,Forward,0.73425925925925,97692,Raheem Sterling,Forward,0.26574074074074083,73084,Kevin De Bruyne,Forward,0.16407407407407404,,,,0.0,110189,Jordan Pickford,Goalkeeper,1.0,31826,Séamus Coleman,Defender,0.6325925925925926,318432,Yerry Mina,Defender,1.0,106086,Kurt Zouma,Defender,1.0,107941,Michael Keane,Defender,1.0,89925,Lucas Digne,Defender,1.0,317804,Richarlison,Midfielder,1.0,69346,Gylfi Sigurdsson,Midfielder,0.9037037037037037,118123,André Gomes,Midfielder,1.0,101642,Bernard,Midfielder,1.0,141469,Dominic Calvert-Lewin,Forward,1.0,13796,Theo Walcott,Defender,0.3674074074074074,316077,Tom Davies,Midfielder,0.09629629629629632,,,,0.0
1284926,170,Fulham,31,Everton,109338,Sergio Rico,Goalkeeper,1.0,312739,Timothy Fosu-Mensah,Defender,0.7342592592592592,236523,Maxime Le Marchand,Defender,1.0,85006,Tim Ream,Defender,1.0,134331,Joe Bryan,Defender,1.0,349561,André-Frank Zambo Anguissa,Midfielder,0.9940740740740741,124316,Calum Chambers,Midfielder,1.0,322611,Ryan Sessegnon,Forward,1.0,79583,Tom Cairney,Forward,1.0,12158,Ryan Babel,Forward,0.9262962962962962,115279,Aleksandar Mitrovic,Forward,1.0,134111,Cyrus Christie,Defender,0.26574074074074083,136262,Jean Michael Seri,Forward,0.07370370370370383,68335,Denis Odoi,Midfielder,0.00592592592592589,110189,Jordan Pickford,Goalkeeper,1.0,31826,Séamus Coleman,Defender,1.0,106086,Kurt Zouma,Defender,1.0,6105,Phil Jagielka,Defender,1.0,89925,Lucas Digne,Defender,1.0,118123,André Gomes,Midfielder,1.0,80464,Idrissa Gueye,Midfielder,1.0,317804,Richarlison,Forward,0.9375925925925926,69346,Gylfi Sigurdsson,Forward,0.8246296296296296,101642,Bernard,Forward,1.0,141469,Dominic Calvert-Lewin,Forward,1.0,299451,Ademola Lookman,Forward,0.1753703703703704,77438,Cenk Tosun,Forward,0.062407407407407356,,,,0.0
1284927,15,Chelsea,30,Tottenham,34749,Willy Caballero,Goalkeeper,1.0,25931,César Azpilicueta,Defender,1.0,27586,David Luiz,Defender,1.0,104010,Antonio Rüdiger,Defender,1.0,84008,Marcos Alonso,Defender,1.0,93894,Mateo Kovacic,Midfielder,0.8585185185185185,114075,N'Golo Kanté,Midfielder,1.0,106968,Jorginho,Midfielder,1.0,44055,Pedro,Forward,1.0,19729,Gonzalo Higuaín,Forward,0.9375925925925926,33404,Eden Hazard,Forward,0.666481481481481,29463,Willian,Forward,0.33351851851851855,255777,Ruben Loftus-Cheek,Midfielder,0.14148148148148154,24444,Olivier Giroud,Forward,0.062407407407407356,25604,Hugo Lloris,Goalkeeper,1.0,83078,Kieran Trippier,Defender,1.0,69933,Toby Alderweireld,Defender,1.0,322655,Davinson Sánchez,Defender,1.0,103837,Ben Davies,Defender,1.0,29595,Moussa Sissoko,Midfielder,0.948888888888889,143990,Harry Winks,Midfielder,1.0,75830,Erik Lamela,Forward,0.779444444444444,69344,Christian Eriksen,Forward,1.0,91909,Son Heung-Min,Forward,0.8924074074074073,83532,Harry Kane,Forward,1.0,13361,Fernando Llorente,Forward,0.2205555555555555,92508,Lucas Moura,Forward,0.10759259259259268,24711,Danny Rose,Midfielder,0.051111111111110996
1284928,167,Man City,32,Man Utd,121774,Ederson,Goalkeeper,1.0,69778,Kyle Walker,Defender,1.0,122117,Aymeric Laporte,Defender,1.0,101374,John Stones,Defender,1.0,105962,Benjamin Mendy,Defender,1.0,19119,Fernandinho,Midfielder,1.0,136741,Bernardo Silva,Midfielder,1.0,14102,David Silva,Midfielder,1.027962962962963,104749,Riyad Mahrez,Forward,0.6890740740740,14260,Sergio Agüero,Forward,0.835925925925926,97692,Raheem Sterling,Forward,1.0,144711,Leroy Sané,Forward,0.31092592592592594,77464,Ilkay Gündogan,Forward,0.16407407407407404,331254,Phil Foden,Midfielder,-0.027962962962962967,79554,David de Gea,Goalkeeper,1.0,8166,Ashley Young,Defender,1.0,100008,Victor Lindelöf,Defender,1.0,71345,Chris Smalling,Defender,1.0,118244,Luke Shaw,Defender,1.0,22738,Marouane Fellaini,Midfielder,1.0,38128,Nemanja Matic,Midfielder,1.0,71174,Ander Herrera,Midfielder,0.8133333333333334,109000,Jesse Lingard,Forward,0.632592592592592,300299,Marcus Rashford,Forward,1.0,122366,Anthony Martial,Forward,1.0,78498,Romelu Lukaku,Forward,0.3674074074074074,25363,Juan Mata,Midfielder,0.18666666666666665,,,,0.0
1284929,18,Southampton,13,Arsenal,38577,Alex McCarthy,Goalkeeper,1.0,87182,Jannik Vestergaard,Defender,1.0,37204,Maya Yoshida,Defender,1.0,136742,Jan Bednarek,Defender,1.0,323791,Yan Valery,Midfielder,1.0,136776,Matt Targett,Midfielder,1.0,101859,Pierre-Emile Højbjerg,Midfielder,1.0,90780,Oriol Romeu,Midfielder,1.0,86425,Nathan Redmond,Forward,0.7003703703703703,93677,Stuart Armstrong,Forward,1.0505555555555555,91762,Danny Ings,Forward,0.7907407407407407,13798,Shane Long,Forward,0.2996296296296297,82102,Charlie Austin,Forward,0.20925925925925926,367927,Tyreke Johnson,Forward,-0.050555555555555465,92173,Bernd Leno,Goalkeeper,1.0,30051,Laurent Koscielny,Defender,1.0,15302,Stephan Lichtsteiner,Defender,0.8246296296296296,89401,Granit Xhaka,Defender,1.0,125211,Héctor Bellerín,Midfielder,0.5083333333333333,23072,Nacho Monreal,Midfielder,1.0,328983,Matteo Guendouzi,Midfielder,1.0,248109,Lucas Torreira,Midfielder,1.0,28421,Henrikh Mkhitaryan,Forward,1.0,44120,Pierre-Emerick Aubameyang,Forward,1.0,136824,Alex Iwobi,Forward,0.7794444444444445,73078,Alexandre Lacazette,Midfielder,0.4916666666666667,13756,Mesut Özil,Forward,0.2205555555555555,255169,Ainsley Maitland-Niles,Defender,0.1753703703703704
1284930,14,Leicester,23,Newcastle,19545,Kasper Schmeichel,Goalkeeper,1.0,120763,Ricardo Pereira,Defender,1.0,8157,Wes Morgan,Defender,1.0,99487,Harry Maguire,Defender,1.0,299272,Ben Chilwell,Defender,1.0,327683,Wilfred Ndidi,Midfielder,1.0,136945,Demarai Gray,Forward,0.802037037037037,136345,Youri Tielemans,Forward,1.0,137015,James Maddison,Forward,1.0,331382,Harvey Barnes,Forward,0.8924074074074073,106981,Jamie Vardy,Forward,1.0,289253,Kelechi Iheanacho,Forward,0.1979629629629629,42147,Marc Albrighton,Forward,0.10759259259259268,,,,0.0,46092,Martin Dubravka,Goalkeeper,1.0,109227,Javier Manquillo,Defender,1.0,82726,Fabian Schär,Defender,1.0,105171,Jamaal Lascelles,Defender,1.0,112009,Paul Dummett,Defender,1.0,68648,Matt Ritchie,Defender,1.0,135366,Ayoze Pérez,Midfielder,1.0,136356,Isaac Hayden,Midfielder,1.0,42916,Ki Sung-yueng,Midfielder,0.9149999999999999,303924,Miguel Almirón,Midfielder,0.86981481481481,25964,Salomón Rondón,Forward,1.0,96257,Christian Atsu,Midfielder,0.13018518518518518,27188,Mohamed Diamé,Midfielder,0.08500000000000008,,,,0.0
1284931,23,Newcastle,184,Burnley,46092,Martin Dubravka,Goalkeeper,1.0,109227,Javier Manquillo,Defender,1.0,80758,Florian Lejeune,Defender,1.0,82726,Fabian Schär,Defender,1.0,105171,Jamaal Lascelles,Defender,1.0,68648,Matt Ritchie,Defender,1.0,135366,Ayoze Pérez,Midfielder,0.9714814814814815,136356,Isaac Hayden,Midfielder,1.0,342811,Sean Longstaff,Midfielder,0.948888888888889,303924,Miguel Almirón,Midfielder,0.89240740740740,25964,Salomón Rondón,Forward,1.0,112009,Paul Dummett,Midfielder,0.10759259259259268,27188,Mohamed Diamé,Midfielder,0.051111111111110996,74603,Joselu,Midfielder,0.0285185185185185,17708,Tom Heaton,Goalkeeper,1.0,18181,Phil Bardsley,Defender,1.0,94935,Ben Mee,Defender,1.0,131464,James Tarkowski,Defender,1.0,107462,Charlie Taylor,Defender,1.0,41868,Johann Gudmundsson,Midfielder,1.0,86454,Jeff Hendrick,Midfielder,1.0,22847,Jack Cork,Midfielder,1.0,357427,Dwight McNeil,Midfielder,0.5083333333333333,73380,Chris Wood,Forward,0.9262962962962962,33386,Ashley Barnes,Forward,0.7907407407407407,93473,Robbie Brady,Midfielder,0.4916666666666667,3807,Peter Crouch,Forward,0.20925925925925926,84129,Matej Vydra,Forward,0.07370370370370383
1284932,23,Newcastle,183,Bournemouth,46092,Martin Dubravka,Goalkeeper,1.0,126958,DeAndre Yedlin,Defender,1.0,44847,Federico Fernández,Defender,1.0,82726,Fabian Schär,Defender,1.0,112009,Paul Dummett,Defender,1.0,68648,Matt Ritchie,Midfielder,0.8246296296296296,27188,Mohamed Diamé,Midfielder,0.8924074074074073,42916,Ki Sung-yueng,Midfielder,1.0,132838,Kenedy,Midfielder,0.8698148148148148,135366,Ayoze Pérez,Forward,1.0,25964,Salomón Rondón,Forward,1.0,136356,Isaac Hayden,Midfielder,0.1753703703703704,70099,Ciaran Clark,Midfielder,0.13018518518518518,96257,Christian Atsu,Midfielder,0.10759259259259268,23122,Asmir Begovic,Goalkeeper,1.0,9298,Simon Francis,Defender,1.0,122945,Nathan Aké,Defender,1.0,68662,Steve Cook,Defender,1.0,69877,Adam Smith,Defender,0.3275925925925,105797,Jordon Ibe,Midfielder,0.9149999999999999,133464,Jefferson Lerma,Midfielder,0.5083333333333333,136456,Lewis Cook,Midfielder,1.0,93160,Ryan Fraser,Midfielder,1.0,295084,David Brooks,Forward,1.0,134115,Callum Wilson,Forward,1.0,24827,Charlie Daniels,Defender,0.6724074074074073,13846,Dan Gosling,Midfielder,0.4916666666666667,2837,Jermain Defoe,Midfielder,0.08500000000000008
1284933,30,Tottenham,184,Burnley,25604,Hugo Lloris,Goalkeeper,1.0,83078,Kieran Trippier,Defender,1.0,69933,Toby Alderweireld,Defender,1.0,103837,Ben Davies,Defender,1.0,24711,Danny Rose,Defender,1.0,29595,Moussa Sissoko,Midfielder,1.0,364215,Oliver Skipp,Midfielder,0.835925925925926,75830,Erik Lamela,Forward,0.9149999999999999,131519,Dele Alli,Forward,1.0,92508,Lucas Moura,Forward,0.722962962962962,83532,Harry Kane,Forward,1.0,69344,Christian Eriksen,Forward,0.2770370370370371,91909,Son Heung-Min,Midfielder,0.16407407407407404,13361,Fernando Llorente,Forward,0.08500000000000008,8786,Joe Hart,Goalkeeper,1.0,18181,Phil Bardsley,Defender,1.0,74606,Kevin Long,Defender,1.0,94935,Ben Mee,Defender,1.0,131464,James Tarkowski,Defender,1.0,107462,Charlie Taylor,Defender,1.0,5625,Aaron Lennon,Midfielder,1.0392592592592593,79050,Ashley Westwood,Midfielder,1.0,22847,Jack Cork,Midfielder,1.0,93473,Robbie Brady,Midfielder,1.027962962962963,33386,Ashley Barnes,Forward,0.8924074074074,73380,Chris Wood,Forward,0.10759259259259268,86454,Jeff Hendrick,Midfielder,-0.027962962962962967,13938,Sam Vokes,Midfielder,-0.03925925925925933
1284934,26,Liverpool,15,Chelsea,114147,Alisson,Goalkeeper,1.0,318871,Trent Alexander-Arnold,Defender,1.0,74341,Joel Matip,Defender,1.0,95408,Virgil van Dijk,Defender,1.0,115726,Andrew Robertson,Defender,1.0,115916,Fabinho,Midfielder,1.0,243510,Naby Keita,Midfielder,0.7342592592592592,68659,Jordan Henderson,Midfielder,0.8585185185185185,108226,Mohamed Salah,Forward,1.0053703703703705,96182,Roberto Firmino,Forward,1.0,109915,Sadio Mané,Forward,1.0,33568,Georginio Wijnaldum,Midfielder,0.26574074074074083,4511,James Milner,Midfielder,0.14148148148148154,76304,Xherdan Shaqiri,Forward,-0.00537037037037047,113880,Kepa Arrizabalaga,Goalkeeper,1.0,25931,César Azpilicueta,Defender,1.0,27586,David Luiz,Defender,1.0,104010,Antonio Rüdiger,Defender,0.4405555555555555,101955,Emerson,Defender,1.0,114075,N'Golo Kanté,Midfielder,1.0,106968,Jorginho,Midfielder,1.0,255777,Ruben Loftus-Cheek,Midfielder,0.835925925925926,350088,Callum Hudson-Odoi,Forward,0.6212962962962962,33404,Eden Hazard,Forward,1.0,29463,Willian,Forward,1.0,130331,Andreas Christensen,Defender,0.5594444444444444,19729,Gonzalo Higuaín,Forward,0.37870370370370376,92547,Ross Barkley,Midfielder,0.16407407407407404
1284935,18,Southampton,170,Fulham,318896,Angus Gunn,Goalkeeper,1.0,87182,Jannik Vestergaard,Defender,1.0,37204,Maya Yoshida,Defender,1.0,136742,Jan Bednarek,Defender,1.0,323791,Yan Valery,Midfielder,1.0,22846,Ryan Bertrand,Midfielder,1.0,101859,Pierre-Emile Højbjerg,Midfielder,1.0,90780,Oriol Romeu,Midfielder,1.0,86425,Nathan Redmond,Forward,1.0,105172,James Ward-Prowse,Forward,1.0,82102,Charlie Austin,Forward,0.7116666666666667,13798,Shane Long,Forward,0.28833333333333333,,,,0.0,,,,0.0,109338,Sergio Rico,Goalkeeper,1.0,68335,Denis Odoi,Defender,1.0,21742,Håvard Nordtveit,Defender,1.0,85006,Tim Ream,Defender,1.0,134331,Joe Bryan,Defender,1.0,349561,André-Frank Zambo Anguissa,Midfielder,1.0,124316,Calum Chambers,Midfielder,1.0,20100,Kevin McDonald,Midfielder,1.0,79583,Tom Cairney,Forward,0.7681481481481482,12158,Ryan Babel,Forward,1.0,115279,Aleksandar Mitrovic,Forward,1.0,125543,Luciano Vietto,Forward,0.23185185185185175,,,,0.0,,,,0.0
1284936,18,Southampton,27,Watford,38577,Alex McCarthy,Goalkeeper,1.0,69945,Cédric Soares,Defender,1.0,37204,Maya Yoshida,Defender,1.0,141172,Wesley Hoedt,Defender,1.0,22846,Ryan Bertrand,Defender,1.0,101859,Pierre-Emile Højbjerg,Midfielder,1.0,123481,Mario Lemina,Midfielder,1.0,74921,Manolo Gabbiadini,Forward,1.0,93677,Stuart Armstrong,Forward,0.8246296296296296,86425,Nathan Redmond,Forward,1.0053703703703705,91762,Danny Ings,Forward,0.44055555555555553,82102,Charlie Austin,Forward,0.5594444444444444,105172,James Ward-Prowse,Forward,0.1753703703703704,351355,Michael Obafemi,Forward,-0.00537037037037047,11530,Ben Foster,Goalkeeper,1.0,75919,Kiko Femenía,Defender,1.0,13805,Adrian Mariappa,Defender,1.0,25241,Craig Cathcart,Defender,1.0,21499,José Holebas,Defender,1.0,116317,Abdoulaye Doucouré,Midfielder,1.0,92729,Nathaniel Chalobah,Midfielder,1.0,90000,Roberto Pereyra,Forward,0.7568518518518518,108638,Will Hughes,Forward,0.4405555555555555,145940,Isaac Success,Forward,1.0,98317,Gerard Deulofeu,Forward,1.0,25832,Troy Deeney,Forward,0.5594444444444444,131487,Andre Gray,Forward,0.24314814814814822,,,,0.0
1284937,27,Watford,188,Cardiff,11530,Ben Foster,Goalkeeper,1.0,75919,Kiko Femenía,Defender,1.0,68393,Christian Kabasele,Defender,1.0,25241,Craig Cathcart,Defender,1.0,21499,José Holebas,Defender,1.0,116317,Abdoulaye Doucouré,Midfielder,1.0,331582,Domingos Quina,Midfielder,1.0,90000,Roberto Pereyra,Forward,1.0,145392,Ken Sema,Forward,0.8585185185185185,98317,Gerard Deulofeu,Forward,0.9714814814814815,25832,Troy Deeney,Forward,0.9037037037037037,145940,Isaac Success,Forward,0.14148148148148154,14255,Stefano Okaka,Forward,0.09629629629629632,69956,Tom Cleverley,Forward,0.0285185185185185,91953,Neil Etheridge,Goalkeeper,1.0,42573,Bruno Ecuele Manga,Defender,1.0,37505,Sean Morrison,Defender,1.0,21370,Sol Bamba,Defender,1.0,68658,Joe Bennett,Defender,0.6551851851851852,35734,Aron Gunnarsson,Midfielder,0.8698148148148148,35460,David Junior Hoilett,Forward,1.0,67807,Harry Arter,Forward,1.0,140957,Víctor Camarasa,Forward,1.0,136783,Josh Murphy,Forward,0.5083333333333333,253843,Callum Paterson,Forward,1.0,87393,Nathaniel Mendez-Laing,Forward,0.4916666666666667,22654,Lee Peltier,Defender,0.3448148148148148,134332,Bobby De Cordova-Reid,Midfielder,0.13018518518518518
1284938,32,Man Utd,29,West Ham,79554,David de Gea,Goalkeeper,1.0,353418,Diogo Dalot,Defender,1.0,81726,Phil Jones,Defender,1.0,71345,Chris Smalling,Defender,1.0,70050,Marcos Rojo,Defender,1.0,114397,Fred,Midfielder,1.0,97752,Paul Pogba,Midfielder,1.0,109000,Jesse Lingard,Forward,1.0,25363,Juan Mata,Forward,0.6212962962962,122366,Anthony Martial,Forward,1.0,78498,Romelu Lukaku,Forward,0.835925925925926,300299,Marcus Rashford,Forward,0.37870370370370376,367782,Mason Greenwood,Forward,0.16407407407407404,,,,0.0,20973,Lukasz Fabianski,Goalkeeper,1.0,14244,Pablo Zabaleta,Defender,0.8472222222222222,23547,Angelo Ogbonna,Defender,1.0,282871,Fabián Balbuena,Defender,1.0,122980,Arthur Masuaku,Defender,1.0,332325,Declan Rice,Midfielder,1.0,93026,Felipe Anderson,Forward,1.0,8247,Mark Noble,Forward,1.0,9767,Robert Snodgrass,Forward,1.0,89998,Manuel Lanzini,Forward,0.68907407407407,35003,Chicharito,Forward,0.8133333333333334,306943,Grady Diangana,Forward,0.31092592592592594,69517,Michail Antonio,Forward,0.18666666666666665,83554,Ryan Fredericks,Defender,0.1527777777777778
1284939,26,Liverpool,27,Watford,114147,Alisson,Goalkeeper,1.0,318871,Trent Alexander-Arnold,Defender,1.0,74341,Joel Matip,Defender,1.0,95408,Virgil van Dijk,Defender,1.0,115726,Andrew Robertson,Defender,1.0,115916,Fabinho,Midfielder,1.0,33568,Georginio Wijnaldum,Midfielder,0.9375925925925926,4511,James Milner,Midfielder,0.7794444444444445,108226,Mohamed Salah,Forward,1.0,109915,Sadio Mané,Forward,0.8698148148148148,124688,Divock Origi,Forward,1.0,68659,Jordan Henderson,Midfielder,0.2205555555555555,21683,Adam Lallana,Forward,0.13018518518518518,243510,Naby Keita,Midfielder,0.062407407407407356,11530,Ben Foster,Goalkeeper,1.0,32323,Daryl Janmaat,Defender,1.0,13805,Adrian Mariappa,Defender,1.0,25241,Craig Cathcart,Defender,1.0,137512,Adam Masina,Defender,1.0,116317,Abdoulaye Doucouré,Midfielder,1.0,33590,Etienne Capoue,Midfielder,1.0,90000,Roberto Pereyra,Forward,0.9375925925925926,108638,Will Hughes,Forward,1.0,98317,Gerard Deulofeu,Forward,1.0,25832,Troy Deeney,Forward,0.8133333333333334,131487,Andre Gray,Forward,0.18666666666666665,145392,Ken Sema,Forward,0.062407407407407356,,,,0.0
1284940,183,Bournemouth,13,Arsenal,23122,Asmir Begovic,Goalkeeper,1.0,9298,Simon Francis,Defender,1.0,122945,Nathan Aké,Defender,1.0,68662,Steve Cook,Defender,1.0,24827,Charlie Daniels,Defender,1.0,295084,David Brooks,Midfielder,0.8133333333333,133464,Jefferson Lerma,Midfielder,1.0,13846,Dan Gosling,Midfielder,1.0,93160,Ryan Fraser,Midfielder,1.0,81026,Joshua King,Forward,0.9149999999999999,134115,Callum Wilson,Forward,1.0,69912,Junior Stanislas,Midfielder,0.18666666666666665,296332,Lys Mousset,Forward,0.08500000000000008,,,,0.0,92173,Bernd Leno,Goalkeeper,1.0,80921,Shkodran Mustafi,Defender,1.0,22210,Sokratis,Defender,1.0,288795,Rob Holding,Defender,1.0,125211,Héctor Bellerín,Midfielder,1.0,110260,Sead Kolasinac,Midfielder,1.0,89401,Granit Xhaka,Midfielder,1.0,248109,Lucas Torreira,Midfielder,0.8811111111111111,28421,Henrikh Mkhitaryan,Forward,1.0,136824,Alex Iwobi,Forward,0.9149999999999999,44120,Pierre-Emerick Aubameyang,Forward,1.0505555555555555,328983,Matteo Guendouzi,Midfielder,0.11888888888888893,26820,Aaron Ramsey,Forward,0.08500000000000008,345845,Eddie Nketiah,Forward,-0.050555555555555465
1284941,161,Wolves,183,Bournemouth,23089,Rui Patrício,Goalkeeper,1.0,97587,Willy Boly,Defender,1.0,97710,Conor Coady,Defender,1.0,25834,Ryan Bennett,Defender,1.0,94042,Matt Doherty,Midfielder,1.0,238244,Rúben Neves,Midfielder,1.0,16161,João Moutinho,Midfielder,1.0,115917,Jonny,Midfielder,1.0,332867,Morgan Gibbs-White,Forward,0.835925925925926,108186,Raúl Jiménez,Forward,0.9940740740740741,235755,Diogo Jota,Forward,0.5083333333333333,118127,Hélder Costa,Forward,0.4916666666666667,236519,Romain Saïss,Forward,0.16407407407407404,137386,Ivan Cavaleiro,Forward,0.00592592592592589,23122,Asmir Begovic,Goalkeeper,1.0,122945,Nathan Aké,Defender,1.0,123167,Tyrone Mings,Defender,0.39537037037037,68662,Steve Cook,Defender,1.0,105797,Jordon Ibe,Midfielder,0.643888888888889,24827,Charlie Daniels,Midfielder,1.0,133464,Jefferson Lerma,Midfielder,1.0,13447,Andrew Surman,Midfielder,1.0,69912,Junior Stanislas,Forward,0.8924074074074073,93160,Ryan Fraser,Forward,1.0,81026,Joshua King,Forward,1.0,323352,Diego Rico,Defender,0.6046296296296296,134115,Callum Wilson,Midfielder,0.35611111111111104,296332,Lys Mousset,Forward,0.10759259259259268
